Timestep,Probs
1,"[0.22433460076045644, 0.19391634980988606, 0.17110266159695828, 0.18250950570342217, 0.22813688212927774]"
2,"[0.27775956933417345, 0.13582243930218688, 0.1284199124538759, 0.18699712184511402, 0.27100095706464994]"
3,"[0.2862802296172718, 0.17482181207398095, 0.2882366030874598, 0.09322678987308755, 0.1574345653481991]"
4,"[0.3334452565133116, 0.1618796864800479, 0.26841653298855583, 0.08785977213340766, 0.14839875188467685]"
5,"[0.05754586282635079, 0.04970645187380343, 0.5503062364026409, 0.29401405015954196, 0.04842739873766301]"
6,"[0.0009236485994006387, 0.03540638026458186, 0.5883621402907725, 0.33374382210579445, 0.041564008739451944]"
7,"[0.0003293678797948577, 0.01580812177669879, 0.26097220258084985, 0.4847765098962678, 0.23811379786638864]"
8,"[0.019959011160177977, 0.010235389109863925, 0.47697021284887264, 0.06806578902070805, 0.42476959786037694]"
9,"[0.016563662464002062, 0.014986290868879981, 0.40010497792324545, 0.041041110643519604, 0.5273039581003532]"
10,"[0.03717040867142075, 0.001304193080647134, 0.43723111365610634, 0.012389825932715218, 0.5119044586591108]"
11,"[0.004762052928167387, 0.0001831194196219864, 0.9170387839011884, 0.0011590106984345444, 0.07685703305258701]"
12,"[0.0009230091408670472, 0.0004608280814119468, 0.9898604273500333, 0.008755733521747168, 1.9059402585043185e-9]"
13,"[0.0006154796691988977, 3.077397055605133e-5, 0.988244342989511, 0.011109403370734548, 4.856300939037066e-16]"
14,"[0.002985036423493328, 8.268798865499467e-6, 0.9402910033591808, 0.05671569141846071, 5.183350121554722e-22]"
15,"[0.0021055732329770234, 0.002093373044677914, 0.3990736648803499, 0.5967273463264762, 4.251551770861738e-8]"
16,"[0.0006583205417431941, 0.00032916018905282076, 0.017118590781021993, 0.981885323095194, 8.605392984191489e-6]"
17,"[0.00041289473290675977, 2.0644736645337842e-5, 0.0008496161037529598, 0.9987168302005381, 1.4226157061911175e-8]"
18,"[0.00048216049946693654, 2.5373001146975136e-5, 0.0008373939093030717, 0.9986550705214013, 2.068679549907663e-9]"
19,"[0.0002837717956279472, 3.0160320270650406e-5, 0.000799472493190425, 0.9988865519635723, 4.3427337824026104e-8]"
