Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21684616410871485, 0.2182881839077441, 0.18227482084053512, 0.1833551678207029, 0.19923566332230316]"
3,"[0.22555678443186092, 0.1996204188488255, 0.17553242496513358, 0.17927449225743392, 0.22001587949674606]"
4,"[0.24174235123115972, 0.2307925961005159, 0.146891558668192, 0.16708993605241962, 0.21348355794771287]"
5,"[0.22682325057016758, 0.28640909377782003, 0.14011207212808782, 0.1539524196787382, 0.19270316384518646]"
6,"[0.23992284529689967, 0.23658157194360388, 0.14212962951195382, 0.16493778564525696, 0.2164281676022857]"
7,"[0.22439569536716422, 0.20557181051928947, 0.16362349315448535, 0.1780794945826008, 0.22832950637646024]"
8,"[0.1779782242775578, 0.16996111664357386, 0.19002621378720758, 0.20847278589204904, 0.2535616593996118]"
9,"[0.1340764917734879, 0.12251306376292628, 0.13921240560816195, 0.2661130472978698, 0.33808499155755406]"
10,"[0.10572060655045272, 0.0907498716534531, 0.11388250941988806, 0.31290881701147, 0.3767381953647362]"
11,"[0.03841402914706718, 0.03558733313057386, 0.03955677269742723, 0.40309056121130965, 0.48335130381362207]"
12,"[0.01700167161075987, 0.016979792777818307, 0.021713208512990897, 0.6908472294730317, 0.25345809762539917]"
13,"[0.005300578998914794, 0.006210241255812756, 0.006919902613271634, 0.9198217686499227, 0.06174750848207803]"
