Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20741862103798742, 0.21300905773513978, 0.19580287988623046, 0.18416251569069467, 0.19960692564994764]"
3,"[0.2380762976592285, 0.19809774325139995, 0.18339455186414258, 0.1727327055822988, 0.2076987016429303]"
4,"[0.24360607551989064, 0.21457425192546004, 0.166634187743245, 0.1674892463252692, 0.20769623848613505]"
5,"[0.22038404300718992, 0.2099062807519883, 0.1963257966234413, 0.1863636366826868, 0.1870202429346937]"
6,"[0.24423302789273293, 0.21189635436070203, 0.16990677044090483, 0.16491678764957593, 0.20904705965608428]"
7,"[0.24525537686697277, 0.1939729053470799, 0.1811814529691223, 0.16598014379734807, 0.21361012101947688]"
8,"[0.20129561841389834, 0.1559323100560605, 0.19506931325696206, 0.18906108371995597, 0.25864167455312315]"
9,"[0.14322563470297825, 0.1220391630610085, 0.16285325999802117, 0.2570954169343769, 0.31478652530361534]"
10,"[0.12024559225229396, 0.09179624140714268, 0.13406338725956918, 0.2947861610497705, 0.35910861803122357]"
11,"[0.039760216037141305, 0.030544080397159258, 0.04184828165514515, 0.40000481920086917, 0.4878426027096851]"
12,"[0.015767310542591107, 0.013521351950901988, 0.01837307145414151, 0.7004746070785622, 0.25186365897380303]"
13,"[0.004918883732803145, 0.004216500588954415, 0.005160168992779146, 0.9244464048184515, 0.06125804186701186]"
