Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21681692258260113, 0.22942553488736966, 0.170461763269532, 0.19291213357710263, 0.19038364568339455]"
3,"[0.24435830796287059, 0.20677826903287594, 0.16075611464992975, 0.18205651150070903, 0.20605079685361477]"
4,"[0.26688998455122925, 0.21768400472157573, 0.12759604781152073, 0.16944341718769199, 0.21838654572798225]"
5,"[0.2518273703261305, 0.21674968968321218, 0.11798877286802067, 0.16135357564968708, 0.25208059147294953]"
6,"[0.2684795137535396, 0.21494870127355603, 0.12246819840945537, 0.16631298943833536, 0.22779059712511374]"
7,"[0.25121875969683294, 0.20146902138747297, 0.15200540613438715, 0.17600125581043488, 0.21930555697087215]"
8,"[0.20318592285895026, 0.17277435438642133, 0.1653924792150376, 0.2076150114272009, 0.2510322321123899]"
9,"[0.15361985748213328, 0.11785465358319347, 0.12737454809561038, 0.2655010938788294, 0.3356498469602334]"
10,"[0.12092582576163242, 0.07780309541761446, 0.10794283385187883, 0.31602374449339404, 0.37730450047548025]"
11,"[0.039996588807565805, 0.02557165862440247, 0.03158885441330382, 0.4170197452984531, 0.48582315285627475]"
12,"[0.014967705104690521, 0.012633975415292903, 0.015224442790955382, 0.7116848136115712, 0.24548906307748997]"
13,"[0.004471583809011927, 0.0036890124001692074, 0.004451341255804141, 0.9263002015244052, 0.06108786101060955]"
