Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20534662002075071, 0.21508297300751456, 0.20257366909337315, 0.18579964237676155, 0.19119709550160002]"
3,"[0.22085245077216442, 0.20401485849162218, 0.18583754081755388, 0.18085952689360119, 0.2084356230250585]"
4,"[0.23351181168852064, 0.24161187631025222, 0.1501894091960805, 0.1637136344451019, 0.21097326836004474]"
5,"[0.2208792574940839, 0.22896001047385184, 0.17159970456724657, 0.18137417011054768, 0.1971868573542701]"
6,"[0.2331969787528304, 0.2453307281062376, 0.14776485689156837, 0.16027877324798329, 0.21342866300138044]"
7,"[0.22428477780444137, 0.20485075232854733, 0.17691326852651232, 0.1741736364865518, 0.21977756485394728]"
8,"[0.19424670325443547, 0.17748326075242252, 0.1927322197817466, 0.19447215498166842, 0.24106566122972697]"
9,"[0.12984748724940434, 0.13020403057508803, 0.15367542318013971, 0.2500205975270506, 0.3362524614683173]"
10,"[0.10034819823299379, 0.09718347450874228, 0.13362754275254896, 0.2962582562570029, 0.3725825282487121]"
11,"[0.03814324653853861, 0.035524664758789105, 0.042651808742750735, 0.4016096151532639, 0.48207066480665767]"
12,"[0.017939584880359332, 0.01834013892165054, 0.022021610375730742, 0.691080286431218, 0.25061837939104137]"
13,"[0.006079666272050078, 0.00614277071512836, 0.006490328421899555, 0.9198262240194515, 0.061461010571470506]"
