Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22145842045615424, 0.2325925068785874, 0.183366592745112, 0.17312098850465155, 0.18946149141549481]"
3,"[0.24666843968135455, 0.20999162161399715, 0.17117838888914563, 0.17626733783683848, 0.19589421197866416]"
4,"[0.26472943028712265, 0.22396458038544156, 0.13681747401104913, 0.17361211276039176, 0.20087640255599473]"
5,"[0.28090832700287655, 0.21607008468996758, 0.13427545272572552, 0.18271277459334465, 0.1860333609880856]"
6,"[0.2663524228506216, 0.2197039783863285, 0.13407349358803747, 0.17404911115385274, 0.20582099402115978]"
7,"[0.24839666495243787, 0.20130398674610506, 0.17007208197519968, 0.1771972912462445, 0.20302997508001303]"
8,"[0.21241286879468155, 0.17198505096329997, 0.1741946673946506, 0.22112992232407297, 0.22027749052329496]"
9,"[0.1594729540410131, 0.13184326075334973, 0.1484261541011622, 0.26965820820068054, 0.29059942290379454]"
10,"[0.12347635037772173, 0.08795995104863978, 0.1161120999269083, 0.3184896905997893, 0.35396190804694094]"
11,"[0.03961162097577512, 0.027453100922613546, 0.0326950978689634, 0.41723331864972946, 0.48300686158291833]"
12,"[0.015073977163964723, 0.01190376572152001, 0.015082728148705357, 0.7103184432430734, 0.24762108572273647]"
13,"[0.004998091974665014, 0.003394380194235938, 0.004884041917441982, 0.9261215805770775, 0.06060190533657949]"
