Timestep,Probs
1,"[0.3576642335766421, 0.31386861313868597, 0.32846715328467135]"
2,"[0.33615399604158935, 0.3361201701659657, 0.32772583379244513]"
3,"[0.3077035606663357, 0.3589717086416953, 0.3333247306919685]"
4,"[0.2777729554581602, 0.4074007305969417, 0.3148263139448981]"
5,"[0.2500093192773017, 0.44443926272635886, 0.3055514179963395]"
6,"[0.22772484385651232, 0.4554463666097267, 0.3168287895337616]"
7,"[0.23998577123492948, 0.5300074404762704, 0.23000678828880003]"
8,"[0.23835113903066038, 0.5456106580108336, 0.21603820295850615]"
9,"[0.07317744887500768, 0.6095547690029518, 0.31726778212204043]"
10,"[0.1860245811794524, 0.581433613792297, 0.23254180502825084]"
11,"[0.2839277651019398, 0.6049293761246932, 0.11114285877336716]"
12,"[0.3435556028880676, 0.5751540681242027, 0.08129032898772988]"
13,"[0.4625665335475059, 0.4217963961000432, 0.11563707035245119]"
14,"[0.21186633302566615, 0.6737298349462874, 0.11440383202804591]"
15,"[0.07337005201602313, 0.7876294998734578, 0.13900044811051918]"
16,"[0.024618357233661903, 0.8442088332988216, 0.13117280946751594]"
17,"[0.006316648593111331, 0.8757932872663424, 0.11789006414054606]"
18,"[0.001599799036559405, 0.9301192260697957, 0.0682809748936443]"
19,"[1.032206285622686e-22, 0.9298225482037333, 0.07017745179626775]"
20,"[1.8713030486204632e-42, 0.9459432479650014, 0.054056752034998753]"
21,"[4.074182475108215e-62, 0.9000092297145302, 0.09999077028547017]"
22,"[9.801932000098132e-23, 0.8833464320194861, 0.11665356798051228]"
23,"[2.2067369488140334e-42, 0.8406497679591317, 0.15935023204086932]"
24,"[1.6006173694267907e-72, 0.8178901718615365, 0.18210982813846355]"
25,"[4.4091622071161035e-33, 0.8312496304360921, 0.16875036956390593]"
26,"[1.2041372051706614e-65, 0.8235047588244494, 0.1764952411755508]"
27,"[8.777318407852277e-105, 0.8840025507133444, 0.1159974492866554]"
28,"[2.6578514766976885e-63, 0.9292763657067715, 0.07072363429323006]"
29,"[1.2286848363438303e-157, 0.9166709531995784, 0.08332904680042158]"
30,"[1.0776381712808601e-293, 0.8873819864419563, 0.11261801355804378]"
31,"[1.5457914850606683e-141, 0.8971566141905215, 0.10284338580947726]"
32,"[4.917128517922931e-242, 0.8913066444153438, 0.10869335558465767]"
33,"[3.8304320715747e-311, 0.9333236445602902, 0.06667635543970907]"
34,"[0.0, 0.9545409436303788, 0.04545905636962118]"
35,"[8.506640135638111e-41, 0.9459452925655234, 0.054054707434477184]"
36,"[1.0508974109344915e-64, 0.9402985833390978, 0.059701416660902396]"
37,"[3.594497755284764e-92, 0.9387728548554906, 0.06122714514450855]"
38,"[4.891728342339663e-130, 0.9117742829498917, 0.0882257170501079]"
39,"[7.934840730001354e-41, 0.9159598726147729, 0.08404012738522686]"
40,"[5.41177993154088e-96, 0.8857225027846932, 0.11427749721530742]"
41,"[5.8240415615015906e-151, 0.9703056446569648, 0.029694355343034648]"
42,"[2.130931185030005e-82, 0.9777799345973672, 0.022220065402634593]"
43,"[3.533948433021361e-193, 0.9821452107080367, 0.01785478929196479]"
44,"[9.271124455478987e-304, 0.9998742614813105, 0.0001257385186891516]"
45,"[2.970826383053507e-103, 1.0000000000000009, 1.5051693271307495e-42]"
46,"[4.124311247462954e-200, 1.0000000000000002, 1.0586870661785763e-78]"
47,"[1.6733958889084687e-299, 1.0, 7.300743740345928e-121]"
