Timestep,Probs
1,"[0.20999999999999974, 0.18333333333333313, 0.20999999999999974, 0.20666666666666642, 0.18999999999999978]"
2,"[1.3090243050760965e-8, 0.412698397834709, 0.03174604279942948, 0.150793655499466, 0.4047618907761517]"
3,"[1.4907892658304303e-14, 0.0030836946351637273, 0.0433562194430949, 0.0007577454766023165, 0.952802340445124]"
4,"[4.131695657201701e-9, 3.2530492601406025e-5, 1.4047765234485852e-8, 1.2594713175435994e-13, 0.9999674513278112]"
5,"[5.667924240001693e-12, 4.462583471122977e-8, 1.9270942416005764e-11, 2.6333825705339583e-20, 0.9999999553492263]"
6,"[6.99744165269168e-14, 6.803068273450421e-12, 5.960783630070701e-14, 4.9551769548457384e-26, 0.9999999999930665]"
7,"[8.638724556801259e-16, 9.796313647412952e-14, 1.7018287376898322e-13, 7.552391423587246e-30, 0.9999999999997335]"
8,"[8.012627666880547e-16, 4.001743546156231e-16, 4.956429089801246e-12, 2.663711003672867e-33, 0.9999999999950391]"
9,"[0.01754225666522112, 2.557296766831038e-5, 0.5820015855239908, 0.0017477525090811056, 0.3986828323340412]"
10,"[0.10366967371874114, 4.3967659954117655e-5, 0.13373347720528697, 3.816637148794923e-8, 0.7625528432496453]"
11,"[2.362831081642353e-6, 8.854626661652387e-9, 5.437782491038305e-8, 1.1574675374708755e-11, 0.9999975739248941]"
12,"[4.429854492604819e-12, 3.0040448317377263e-20, 7.075095240722538e-17, 5.059614356252214e-25, 0.9999999999955657]"
13,"[1.8844181258200838e-16, 6.935231368382081e-29, 2.7795373664111893e-21, 3.644961275027478e-34, 1.0000000000000018]"
14,"[2.516547020530454e-17, 2.0011512279975234e-34, 5.092267762898255e-25, 7.419090305110463e-39, 1.0000000000000109]"
15,"[2.3168687982841594e-16, 8.2723906926134e-37, 4.6877411061878105e-24, 9.369566986762894e-41, 0.9999999999999984]"
