Timestep,Probs
1,"[0.18999999999999978, 0.23666666666666636, 0.21333333333333307, 0.18666666666666645, 0.17333333333333314]"
2,"[1.1353287191333744e-8, 0.5037593802771363, 0.022556402182330414, 0.11278196340251191, 0.3609022427847337]"
3,"[1.5145971390165263e-13, 0.003558158001612879, 0.03983076018499798, 0.0008183157246822792, 0.9557927660885549]"
4,"[5.761726514045614e-9, 2.7002742859968705e-5, 1.3992764391253701e-8, 9.168179363913482e-10, 0.9999729765858343]"
5,"[7.903853668048467e-12, 3.704197477628552e-8, 1.1855780502072808e-10, 1.1291453236420798e-12, 0.9999999628304318]"
6,"[1.0193860339964443e-13, 5.91243899717953e-12, 2.475651796848553e-13, 2.0031015621806784e-17, 0.9999999999937437]"
7,"[1.2536713417864604e-15, 7.271293782361711e-14, 1.8805070126797076e-14, 2.737193306106427e-20, 0.9999999999999031]"
8,"[1.2028389880961592e-15, 3.6599391087669083e-19, 4.895168557975552e-16, 7.624858795720374e-22, 1.0]"
9,"[6.9051918714594385e-6, 5.558943572399594e-5, 0.00033353347633358185, 2.5522484535880136e-8, 0.9996039463735935]"
10,"[5.6291292970052474e-5, 6.17830155872597e-6, 3.096778080345095e-5, 2.468638177007496e-11, 0.9999065625999854]"
11,"[7.629438572029681e-8, 1.162669700803879e-11, 5.814943381801876e-11, 1.7747935300395392e-15, 0.9999999236358422]"
12,"[7.266857403362183e-7, 1.8757029096187313e-15, 9.378514552900327e-15, 3.529585485510972e-21, 0.999999273314246]"
13,"[0.0006135070585097865, 9.812342944211458e-8, 4.675294574072524e-7, 1.053364080769689e-8, 0.9993859167549642]"
14,"[2.5920532726680707e-8, 6.693295873848579e-16, 3.010744155422381e-15, 4.8841787844262484e-14, 0.9999999740794164]"
15,"[4.019130244231584e-10, 1.9847556761637515e-12, 1.3021981991310312e-8, 8.049286908886335e-11, 0.9999999864936227]"
