Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333410292668365, 0.33333486914043564, 0.33332410159272796]"
4,"[0.33334627445778886, 0.33333894949154186, 0.33331477605066934]"
5,"[0.3333483666453498, 0.3333358063130378, 0.33331582704161256]"
6,"[0.3333483722599751, 0.33333551688331253, 0.3333161108567123]"
7,"[0.3333482341889977, 0.33333554306167845, 0.3333162227493239]"
8,"[0.3333939346884243, 0.3333123987396795, 0.33329366657189613]"
9,"[0.3333992656903481, 0.33330946031278236, 0.33329127399686964]"
10,"[0.33340455754719045, 0.33330675718948916, 0.33328868526332045]"
11,"[0.33341012002136267, 0.3333035818439027, 0.33328629813473465]"
12,"[0.3334109790702821, 0.33330309989948664, 0.3332859210302313]"
13,"[0.3334110148140989, 0.3333030303974494, 0.33328595478845163]"
14,"[0.33341179796607534, 0.3333025964383553, 0.33328560559556936]"
15,"[0.33341264900906165, 0.33330216493485304, 0.33328518605608526]"
16,"[0.4186582284211995, 0.29050149920125656, 0.29084027237754384]"
17,"[0.589954141648883, 0.20490384311413826, 0.20514201523697867]"
18,"[0.7913765020189764, 0.1042529771617962, 0.1043705208192275]"
19,"[0.9143798415035256, 0.0427959873324601, 0.04282417116401437]"
20,"[0.967503999237196, 0.01628447911069791, 0.016211521652105976]"
21,"[0.9862106684049062, 0.007032774172991927, 0.006756557422101904]"
22,"[0.9912503745967687, 0.004585899313110233, 0.004163726090121112]"
23,"[0.9922138384324805, 0.004130939177498718, 0.0036552223900207853]"
24,"[0.9923201111824324, 0.00408284945604331, 0.0035970393615243857]"
25,"[0.9923275284724983, 0.004079546696600877, 0.0035929248309008]"
26,"[0.9923280007094168, 0.004079336702963828, 0.00359266258761939]"
27,"[0.9923280305648896, 0.004079323427692025, 0.003592646007418343]"
28,"[0.9923280324515739, 0.004079322588737416, 0.0035926449596887008]"
29,"[0.9923280325716116, 0.00407932253572955, 0.0035926448926589414]"
30,"[0.9923280325791969, 0.004079322532379655, 0.003592644888423558]"
