Timestep,Probs
1,"[0.34146341463414553, 0.3379790940766543, 0.32055749128919797]"
2,"[0.3503376174192206, 0.33559854095124036, 0.3140638416295403]"
3,"[0.35107460414839275, 0.3263113636958037, 0.32261403215580353]"
4,"[0.33624334454346266, 0.3408413398360477, 0.3229153156204886]"
5,"[0.34010767734338176, 0.3449874595914266, 0.3149048630651916]"
6,"[0.3406553782775425, 0.35134214910141354, 0.30800247262104335]"
7,"[0.3371369310308834, 0.3491733516059643, 0.3136897173631523]"
8,"[0.45243371614176964, 0.49572268123682844, 0.05184360262140301]"
9,"[0.5119773745544226, 0.48505296818523486, 0.0029696572603446067]"
10,"[0.5045071252488398, 0.49248988874342153, 0.0030029860077406905]"
11,"[0.4445374759641827, 0.5552644951478022, 0.0001980288880150812]"
12,"[0.4380122734320874, 0.5619788662620838, 8.860305829820038e-6]"
13,"[0.3858987958981219, 0.6141006519760179, 5.521258600498241e-7]"
14,"[0.37574212931418965, 0.6242578434689297, 2.7216880644844382e-8]"
15,"[0.361461102666152, 0.6385388961117754, 1.2220728450777718e-9]"
16,"[0.383086018133343, 0.6169139817908716, 7.578528003448208e-11]"
17,"[0.36611851335420026, 0.6338814866458017, 8.257688119452234e-95]"
18,"[0.34027508801103296, 0.6597249119889667, 2.4153023246173318e-169]"
19,"[0.32725679024103627, 0.6727432097589634, 1.804349498472469e-233]"
20,"[0.32279854024737675, 0.6772014597526255, 0.0]"
21,"[0.28737815350615253, 0.7126218464938472, 0.0]"
22,"[0.28190455607790915, 0.7180954439220903, 0.0]"
23,"[0.3011160176265824, 0.6988839823734189, 0.0]"
24,"[0.29481215058833815, 0.7051878494116616, 0.0]"
25,"[0.26541492152056917, 0.7345850784794312, 0.0]"
26,"[0.25956307711283566, 0.7404369228871637, 0.0]"
