Timestep,Probs
1,"[0.33333333333333265, 0.322916666666666, 0.3437499999999993]"
2,"[0.3333977577375919, 0.318616009692509, 0.3479862325698972]"
3,"[0.3319055922120542, 0.3239305849497852, 0.3441638228381617]"
4,"[0.3259393391011687, 0.3349484851741679, 0.3391121757246634]"
5,"[0.3233331819062695, 0.32854255661126375, 0.34812426148246667]"
6,"[0.3260464028742689, 0.3212636230394722, 0.35268997408625913]"
7,"[0.32336282341508527, 0.31809079326588585, 0.35854638331902833]"
8,"[0.4936337188558748, 0.46413253111669966, 0.042233750027425354]"
9,"[0.5289736941800385, 0.46803560855390103, 0.002990697266059796]"
10,"[0.5233552376420186, 0.4735310331402882, 0.003113729217695692]"
11,"[0.49877592303154156, 0.5010530628362134, 0.00017101413224491347]"
12,"[0.501124033974476, 0.49884939241276766, 2.6573612757096597e-5]"
13,"[0.49742010807503617, 0.5025784331801906, 1.4587447715289932e-6]"
14,"[0.4715916947047986, 0.5284082193960056, 8.589919576747951e-8]"
15,"[0.43131177519145897, 0.5686882197810048, 5.027536912618955e-9]"
16,"[0.4182069822711091, 0.5817930174330647, 2.95825331902424e-10]"
17,"[0.4170405896003172, 0.5829594103713838, 2.8298388409031347e-11]"
18,"[0.4058972290968806, 0.5941027709021344, 9.847249908331916e-13]"
19,"[0.39149929292023444, 0.6085007070797657, 6.255776754533904e-31]"
20,"[0.38996889374189747, 0.6100311062581041, 1.2888917457480253e-65]"
21,"[0.3365170179084339, 0.6634829820915665, 3.014127753915489e-100]"
22,"[0.2995499494255717, 0.7004500505744268, 6.286981563708787e-135]"
23,"[0.3048139724173034, 0.6951860275826963, 1.29932525315931e-169]"
24,"[0.3014068932187991, 0.6985931067811996, 4.778062524682762e-239]"
25,"[0.3145060654427962, 0.6854939345572029, 1.9013651800226616e-308]"
26,"[0.3056039860018282, 0.6943960139981721, 0.0]"
