Timestep,Probs
1,"[0.32638888888888823, 0.34027777777777707, 0.33333333333333265]"
2,"[0.33569868345332465, 0.3319570866249862, 0.3323442299216877]"
3,"[0.33182787573447753, 0.3359149743297151, 0.3322571499358066]"
4,"[0.3510076475989169, 0.32425798900880437, 0.32473436339227807]"
5,"[0.3518337485381385, 0.33145074426205384, 0.31671550719980784]"
6,"[0.3564748154324414, 0.3272899094649049, 0.31623527510265365]"
7,"[0.3657078978951776, 0.320060819228813, 0.31423128287601043]"
8,"[0.4677756070021326, 0.4815921660480641, 0.05063222694980304]"
9,"[0.4852832495378855, 0.5140730507836848, 0.0006436996784274789]"
10,"[0.47820954725757303, 0.521329406575579, 0.0004610461668479057]"
11,"[0.41559289438801267, 0.5843732739950166, 3.3831616972110617e-5]"
12,"[0.4369764792010191, 0.5630214947057527, 2.0260932278531096e-6]"
13,"[0.4245295576735524, 0.5754703218136534, 1.2051279361241086e-7]"
14,"[0.42565506739117365, 0.5743449251940479, 7.414779027023109e-9]"
15,"[0.45203221941205585, 0.5479677801553255, 4.326194884762632e-10]"
16,"[0.4550402290048983, 0.5449597709674566, 2.764624038353539e-11]"
17,"[0.45814890789132073, 0.5418510920935219, 1.5156543708439877e-11]"
18,"[0.4248536472912426, 0.5751463527077705, 9.870165770934392e-13]"
19,"[0.4233860523925012, 0.5761545024296608, 0.00045944517783597387]"
20,"[0.38026926386151094, 0.6197166907333649, 1.4045405126362326e-5]"
21,"[0.34573311840392124, 0.6542659731567957, 9.084392818271059e-7]"
22,"[0.3335476624827605, 0.6664522825301493, 5.498709027954204e-8]"
23,"[0.30639439380750716, 0.6936056028970119, 3.2954809254987706e-9]"
24,"[0.27849724691325195, 0.7215027528926237, 1.9412602468166273e-10]"
25,"[0.189221718957175, 0.8107782810294859, 1.3338376958329679e-11]"
26,"[0.19261547803238324, 0.807384521966885, 7.313406340642483e-13]"
