Timestep,Probs
1,"[0.34397163120567414, 0.3262411347517734, 0.32978723404255356]"
2,"[0.34475962457885334, 0.3219161322352714, 0.3333242431858771]"
3,"[0.348888188453641, 0.33642804194878, 0.3146837695975785]"
4,"[0.3647219780573429, 0.32237083755417684, 0.3129071843884813]"
5,"[0.357775933264553, 0.3209754483927982, 0.3212486183426488]"
6,"[0.3633898111528621, 0.32368072396642183, 0.3129294648807162]"
7,"[0.35390097911633034, 0.3352879627590801, 0.31081105812459]"
8,"[0.5366628204555017, 0.42788224043727124, 0.03545493910722696]"
9,"[0.5454545407893059, 0.45371502868442093, 0.0008304305262718434]"
10,"[0.5448929446853541, 0.45424593366031185, 0.0008611216543321929]"
11,"[0.4999814193453082, 0.4999505916304933, 6.798902419811767e-5]"
12,"[0.5157949472442052, 0.4842020854652205, 2.9672905760056875e-6]"
13,"[0.4990004028513798, 0.5009994122427563, 1.849058639952876e-7]"
14,"[0.4846424234538528, 0.5153575727964623, 3.749686013747241e-9]"
15,"[0.45137585458861085, 0.5486241451878253, 2.2356396855207427e-10]"
16,"[0.4635611681752839, 0.5364388318119913, 1.272503253021756e-11]"
17,"[0.49030300968800755, 0.5096969903112458, 7.470205967142997e-13]"
18,"[0.42425360365830844, 0.5757463963416924, 1.8509320830439053e-18]"
19,"[0.41872016261590034, 0.5812798373841019, 1.761229745829593e-20]"
20,"[0.430847413818146, 0.5691525861818569, 1.3704673513800857e-65]"
21,"[0.3237346461468498, 0.6762653538531497, 1.2440679832403925e-110]"
22,"[0.31022839868450364, 0.6897716013154953, 9.259506847737584e-156]"
23,"[0.32491950256618596, 0.6750804974338136, 6.940917383549361e-201]"
24,"[0.3456449525740391, 0.65435504742596, 5.297958461673331e-246]"
25,"[0.21926790392358836, 0.7807320960764111, 4.805952588782907e-291]"
26,"[0.22173281402104078, 0.7782671859789599, 0.0]"
