Timestep,Probs
1,"[0.33916083916083883, 0.3216783216783214, 0.33916083916083883]"
2,"[0.3469883088784217, 0.3279644534844629, 0.32504723763711746]"
3,"[0.34439776181909376, 0.32758350399065145, 0.3280187341902564]"
4,"[0.34543671350568256, 0.3180880909862177, 0.33647519550810107]"
5,"[0.304347008572218, 0.33468313734250105, 0.3609698540852803]"
6,"[0.29259110697748464, 0.34779583009007486, 0.35961306293244144]"
7,"[0.28177613944441593, 0.3743816264059757, 0.34384223414960857]"
8,"[0.41739556785061893, 0.5480269295400293, 0.03457750260935087]"
9,"[0.4152099269954066, 0.578879336487745, 0.005910736516849583]"
10,"[0.40238795145665524, 0.5915338126840162, 0.0060782358593294014]"
11,"[0.4043380884234143, 0.5952857720747476, 0.000376139501838538]"
12,"[0.42772350517510777, 0.572254472509269, 2.2022315623865057e-5]"
13,"[0.41980443151488434, 0.5801942794145741, 1.2890705412168813e-6]"
14,"[0.4224427761907547, 0.5775571466401589, 7.716908697787045e-8]"
15,"[0.4165063161210146, 0.5834936789255332, 4.953453560886004e-9]"
16,"[0.41743772062378653, 0.5825622790752485, 3.0096536700037313e-10]"
17,"[0.43262145880926606, 0.5673785411746048, 1.612874537182046e-11]"
18,"[0.4144944163045424, 0.5813824510765717, 0.00412313261888648]"
19,"[0.37325300234878883, 0.6264972000365029, 0.0002497976147084274]"
20,"[0.3614794496679804, 0.6385050358623484, 1.551446967042108e-5]"
21,"[0.31176611940390975, 0.6882328973961468, 9.831999432504084e-7]"
22,"[0.30164176559646927, 0.6983581735466231, 6.085690933012192e-8]"
23,"[0.2967286834475884, 0.7032713131304787, 3.421933264198534e-9]"
24,"[0.2988490442677882, 0.7011509555334993, 1.9871231097893745e-10]"
25,"[0.23566820473077174, 0.7643317952554488, 1.377946717306799e-11]"
26,"[0.212009804228634, 0.787990195770539, 8.276211227662382e-13]"
