Timestep,Probs
1,"[0.3216783216783214, 0.33916083916083883, 0.33916083916083883]"
2,"[0.3269524907395314, 0.33101523022703716, 0.3420322790334297]"
3,"[0.3277245515241357, 0.3281452441271235, 0.34413020434873953]"
4,"[0.3390424330149966, 0.33047575108027916, 0.33048181590472364]"
5,"[0.34987964975474906, 0.31011681431303134, 0.34000353593221877]"
6,"[0.34986351263820836, 0.305616986499213, 0.3445195008625776]"
7,"[0.3607967945461504, 0.29094628031286124, 0.34825692514098894]"
8,"[0.46325649328530377, 0.4717379066732316, 0.06500560004146522]"
9,"[0.4850231983163711, 0.5070657167729713, 0.007911084910660145]"
10,"[0.4939666696766577, 0.49799317520044173, 0.008040155122900709]"
11,"[0.5089205041944737, 0.4905627968548468, 0.0005166989506800025]"
12,"[0.527177320395359, 0.47279235912324313, 3.0320481396466917e-5]"
13,"[0.5518780397913857, 0.44812033497193204, 1.625236684078753e-6]"
14,"[0.5273647739130879, 0.4726351380443065, 8.804260631992198e-8]"
15,"[0.5024358368087691, 0.4975641578241623, 5.367067682587778e-9]"
16,"[0.5130607233093613, 0.48693927638296186, 3.0767621164535725e-10]"
17,"[0.5012622755403507, 0.498737724443323, 1.632630046951066e-11]"
18,"[0.4758356174163268, 0.5241643825827217, 9.517969945887782e-13]"
19,"[0.4657801130738675, 0.5342198869261253, 7.412689863584141e-15]"
20,"[0.44938831852020156, 0.5503857461175587, 0.00022593536223861302]"
21,"[0.3907397379720496, 0.6092450869908703, 1.5175037080011778e-5]"
22,"[0.3414159461168425, 0.6585831412676567, 9.126154997059243e-7]"
23,"[0.3316492394778921, 0.6683507054722522, 5.504985550349434e-8]"
24,"[0.3078695938607667, 0.6921304028178711, 3.321363419828505e-9]"
25,"[0.28528341438463295, 0.7147165854075604, 2.0780482650367385e-10]"
26,"[0.306283380433539, 0.6937166195658144, 6.471312154120825e-13]"
