Timestep,Probs
1,"[0.34027777777777707, 0.33680555555555486, 0.322916666666666]"
2,"[0.32656729291140346, 0.33671889032784513, 0.33671381676075]"
3,"[0.33000513969851797, 0.3368798832721387, 0.33311497702934456]"
4,"[0.32648392519561975, 0.343569053690885, 0.3299470211134957]"
5,"[0.32218749313428846, 0.3360067165766383, 0.34180579028907304]"
6,"[0.328805943367522, 0.3381591736713471, 0.3330348829611317]"
7,"[0.33400429170254453, 0.3326696109761927, 0.3333260973212636]"
8,"[0.4971045711031577, 0.45751993153610887, 0.045375497360733465]"
9,"[0.5186870170880876, 0.47972486962816685, 0.001588113283744488]"
10,"[0.5246289298426107, 0.4736803070179018, 0.0016907631394885746]"
11,"[0.5073000619637682, 0.4925945518754612, 0.00010538616077250497]"
12,"[0.5010037980075942, 0.4989908197685921, 5.38222381450486e-6]"
13,"[0.4969842548441161, 0.5030154263195195, 3.1883636305882046e-7]"
14,"[0.5005491744148652, 0.4994508070719755, 1.8513159223264064e-8]"
15,"[0.490555776519765, 0.5094442223847504, 1.095482887693545e-9]"
16,"[0.4788786496058313, 0.5211213503554949, 3.867444662952733e-11]"
17,"[0.4956451335058476, 0.5043548664926399, 1.5125245077712715e-12]"
18,"[0.4945165430946821, 0.5054834569052233, 9.402850487385223e-14]"
19,"[0.4956542106499609, 0.5039000673654196, 0.000445721984619399]"
20,"[0.49325674824323934, 0.5067165161390709, 2.6735617688375594e-5]"
21,"[0.3826092287876157, 0.6173888355232564, 1.9356891286399663e-6]"
22,"[0.3813985036520343, 0.6186013791481131, 1.1719985279994825e-7]"
23,"[0.38978010704066923, 0.6102198859182072, 7.0411237514076825e-9]"
24,"[0.38722740137295375, 0.6127725982135646, 4.134810522642948e-10]"
25,"[0.323330523391209, 0.6766694765955102, 1.328079158828485e-11]"
26,"[0.28997102717490786, 0.7100289728243457, 7.46513638465367e-13]"
