Timestep,Probs
1,"[0.1990521327014216, 0.18957345971563963, 0.17061611374407568, 0.19431279620853062, 0.2464454976303315]"
2,"[0.19103776989044033, 0.16981139703644424, 0.19103751249194473, 0.18553474242332996, 0.2625785781578411]"
3,"[0.06260247345904672, 0.1407218153903886, 0.14942451413108934, 0.5592082763256927, 0.0880429206937833]"
4,"[0.05681903340044034, 0.10858575761048177, 0.10479769337458832, 0.6477257647435641, 0.08207175087092694]"
5,"[0.014984909882145838, 0.0805663397658115, 0.07761951932916704, 0.7491548251784911, 0.07767440584438526]"
6,"[0.0008319197921636302, 0.013818403812917992, 0.037852081322307454, 0.8797009501232494, 0.06779664494936212]"
7,"[0.000617875956756086, 0.0, 0.0037234539262630015, 0.9066743408487202, 0.08898432926826366]"
8,"[9.871518895711938e-5, 0.0, 0.00039501288743611735, 0.9115497864194458, 0.08795648550416282]"
9,"[1.6522300090025676e-5, 0.0, 4.958959919157758e-5, 0.9156018246029825, 0.08433206349773661]"
10,"[1.1926532449453096e-5, 0.0, 0.00011926532699149396, 0.5303689280767693, 0.4694998800637892]"
11,"[0.00011315591624699495, 0.0, 9.726486436357741e-11, 0.09230511346042336, 0.9075817305260676]"
12,"[4.3878623802747855e-14, 0.0, 2.375187386519469e-21, 0.00993319319466019, 0.9900668068052954]"
13,"[1.3483474517699753e-21, 0.0, 5.726968671704482e-32, 0.0012377887064198068, 0.9987622112935817]"
