Timestep,Probs
1,"[0.16097560975609762, 0.23902439024390257, 0.23902439024390257, 0.18048780487804886, 0.18048780487804886]"
2,"[0.15110094815198105, 0.23918016646439919, 0.21943801079859054, 0.20577047139555485, 0.18451040318947498]"
3,"[0.05571332054943243, 0.12682446365421504, 0.10052257279042512, 0.6377624028624386, 0.0791772401434892]"
4,"[0.02756885529903798, 0.1422302885291662, 0.04887215764780676, 0.7330820643945334, 0.04824663412945382]"
5,"[0.005918054483954257, 0.10858772282342953, 0.03026657609848086, 0.8163970452314535, 0.038830601362683285]"
6,"[0.0023156684381637244, 0.008779862269772037, 0.003731706950229028, 0.9653797229512336, 0.019793039390599954]"
7,"[7.61882212074608e-6, 1.0580040085903569e-8, 7.714155400412029e-6, 0.983320647393793, 0.016664009048643152]"
8,"[2.2231888180021535e-12, 2.7446827167975784e-14, 3.1249989056043506e-15, 0.9844964252317657, 0.015503574765979631]"
9,"[4.229590464650285e-15, 9.839059221280149e-23, 9.85253763821258e-23, 0.999996722712233, 3.2772877625128202e-6]"
10,"[1.265389808033287e-21, 4.037867466267062e-32, 3.3065156449648024e-30, 0.9999999999990205, 9.80475978906061e-13]"
11,"[9.023424775249987e-8, 1.509463641429132e-11, 1.9625097933422893e-11, 0.9526313410813503, 0.047368568649684646]"
12,"[1.7102852639114714e-14, 3.218639454957122e-20, 9.864442275707162e-23, 0.6087482156829974, 0.39125178431698415]"
13,"[2.791341343552426e-12, 4.2012183574038654e-15, 3.411907975144924e-13, 0.10609368458084995, 0.8939063154160136]"
