Timestep,Probs
1,"[0.18536585365853667, 0.17560975609756105, 0.25365853658536597, 0.21463414634146352, 0.17073170731707324]"
2,"[0.1822186236144008, 0.17517598880616342, 0.25352111822193457, 0.19894380172480783, 0.19014046763269388]"
3,"[0.06025415394088177, 0.1410752401182522, 0.08569218570580059, 0.6549658287290532, 0.05801259150601189]"
4,"[0.07114813540275751, 0.1533928757021863, 0.023506531560009536, 0.7101764044491593, 0.04177605288588906]"
5,"[0.008982837256933506, 0.07986414755333264, 0.027720443629963485, 0.8292164959965721, 0.05421607556319731]"
6,"[0.0032694527381601874, 0.015147447713250157, 0.009448786188232921, 0.9502675536316313, 0.0218667597287244]"
7,"[0.0006769954689937078, 2.2943952993444913e-8, 0.00609193869822934, 0.9688539326944421, 0.024377110194382528]"
8,"[0.00010277384726235766, 4.997908684391645e-18, 0.0009249646253313802, 0.9656735350130825, 0.03329872651432087]"
9,"[1.594718606458157e-5, 1.8239934081101637e-27, 1.9687884030347454e-7, 0.9651055881022937, 0.03487826783280263]"
10,"[1.8289336141301673e-5, 6.658046832325915e-38, 4.720797340509748e-14, 0.7599890167289738, 0.2399926939348386]"
11,"[0.0017543338418106102, 3.020286454867945e-8, 2.9714884155741527e-8, 0.20871354303370931, 0.78953206320673]"
12,"[0.00033277058199915116, 1.0604205637507061e-14, 1.3091589964022328e-16, 0.029287568066573635, 0.9703796613514157]"
13,"[5.562013579841208e-18, 1.0774192357249301e-9, 0.0, 2.2526154998356842e-16, 0.9999999989225772]"
