Timestep,Probs
1,"[0.2347417840375589, 0.19718309859154942, 0.22535211267605654, 0.16431924882629112, 0.17840375586854468]"
2,"[0.2512418735785559, 0.19872232861468736, 0.20440054136058902, 0.1476225471734223, 0.19801270927274536]"
3,"[0.11338226671051198, 0.14220730689639363, 0.15648943408118368, 0.4987955415126715, 0.0891254507992395]"
4,"[0.10768240925145742, 0.15302888365752393, 0.08249300763071778, 0.6013796258744184, 0.055416073585880944]"
5,"[0.025307921202504437, 0.08519256134158766, 0.07663573786360016, 0.7324401380665261, 0.08042364152578117]"
6,"[0.027981846874985773, 0.054118873197804326, 0.053812238949376257, 0.7278639312312709, 0.13622310974656385]"
7,"[0.0007518448601137249, 0.0606378863562398, 0.0066753152690834745, 0.79214396172073, 0.13979099179383161]"
8,"[0.00012961512935260195, 0.008295374580793257, 0.0011665339637438575, 0.8924179705943068, 0.09799050573180305]"
9,"[2.072201506510189e-5, 0.0009327780893540537, 0.00014506042217518974, 0.8914552045792098, 0.10744623489419708]"
10,"[1.2537971801491928e-10, 5.487466674552946e-9, 4.433985282860614e-8, 0.4581192712392376, 0.5418806788080642]"
11,"[1.2854109899765473e-7, 1.4284485073765672e-8, 4.132366809697625e-11, 0.022161219589246987, 0.9778386375438429]"
12,"[5.808821036842836e-19, 4.232693390267121e-16, 7.975500959454402e-22, 0.002630003666833951, 0.9973699963331643]"
13,"[2.2039560498496576e-28, 1.4457679975715457e-24, 4.1470550656467875e-34, 0.00035349900321774433, 0.9996465009967831]"
