Timestep,Probs
1,"[0.1737089201877935, 0.2065727699530518, 0.21596244131455417, 0.1737089201877935, 0.23004694835680772]"
2,"[0.18321241575882644, 0.18321230489352064, 0.1662630741765636, 0.19773998674467064, 0.2695722184264186]"
3,"[0.20350466561842412, 0.20782103561106402, 0.19745394764605967, 0.11140469936357758, 0.2798156517608752]"
4,"[0.2134816582152826, 0.20681949285908635, 0.16604124280093122, 0.1267819895335873, 0.28687561659111244]"
5,"[0.3283435900712447, 0.3448123425333493, 0.2718174464519798, 0.0220054979032427, 0.03302112304018362]"
6,"[0.09478562265773284, 0.8382146742988641, 0.062097796609403774, 0.004901889993378185, 1.6440622483640037e-8]"
7,"[0.010926647613235314, 0.9769729521935384, 0.011790689399072534, 0.0003097107941512705, 3.411129355212265e-15]"
8,"[6.878813275212844e-6, 0.9999862516459279, 6.858025782666849e-6, 1.0466872954948327e-8, 1.0481386182116648e-9]"
9,"[1.0642702685506532e-5, 0.999989342697775, 1.459904067169086e-8, 2.50288338102529e-13, 2.4723613907487616e-13]"
10,"[0.00018365093206571784, 0.9998163490678762, 5.267057293984512e-14, 5.852285882204864e-15, 8.919807799873857e-19]"
11,"[0.0488628004826792, 0.9511369013608013, 1.1335554136620558e-7, 9.296588397505716e-8, 9.183509290930153e-8]"
12,"[1.3009290641340598e-6, 0.9999986990709, 3.3620651350799335e-14, 3.3579317101623797e-15, 3.730965029896205e-16]"
13,"[3.6228451546502645e-12, 0.9999999999963778, 6.136254060472663e-17, 1.154488266187965e-22, 1.425269720367931e-24]"
