Timestep,Probs
1,"[0.20873786407766984, 0.21359223300970867, 0.21359223300970867, 0.18446601941747567, 0.17961165048543684]"
2,"[0.2009846842532526, 0.21575074631796504, 0.21821138799413542, 0.17801470707570755, 0.1870384743589394]"
3,"[0.21913997895192636, 0.20183526882623323, 0.17383438239345872, 0.20363404120121692, 0.20155632862716547]"
4,"[0.206486043231777, 0.24142035306671647, 0.15720399939209528, 0.19276978093709915, 0.20211982337231266]"
5,"[0.2933386389214241, 0.40819422036853253, 0.23284015265216124, 0.036704800567424804, 0.028922187490458023]"
6,"[0.07443015916763479, 0.8467861563656388, 0.061494738098480044, 0.007448416786160799, 0.009840529582086352]"
7,"[0.007144309210026254, 0.9878354383356389, 0.003584348755395886, 0.0014348979395800137, 1.0057593628967114e-6]"
8,"[0.0652670258349789, 0.8974106698754207, 0.018675441148401816, 0.018645442319237704, 1.4208219598089706e-6]"
9,"[0.20386201463708017, 0.7037222912652359, 0.00017008530678244975, 0.09224406568060742, 1.5431102932349803e-6]"
10,"[0.7303386603302133, 0.23461003339569506, 5.289294934845075e-13, 0.035048776034601624, 2.5302389601227412e-6]"
11,"[0.9614830930340572, 0.03249335062630383, 2.6359154428903697e-21, 0.006023556339626435, 1.2624796091186119e-14]"
12,"[0.9051779230413887, 0.0, 1.1660706183810956e-9, 0.09482206528351218, 1.050903149898996e-8]"
13,"[0.8810989975517445, 0.0, 4.749084426332598e-19, 0.11890100244822586, 2.8042921396654842e-14]"
