Timestep,Probs
1,"[0.23004694835680772, 0.17840375586854468, 0.1737089201877935, 0.18779342723004705, 0.23004694835680772]"
2,"[0.23124472865167636, 0.16240086411544888, 0.19505715642477622, 0.20123556806612383, 0.21006168274197495]"
3,"[0.249897528023458, 0.09660996010602567, 0.18997884890542424, 0.19468264248329592, 0.2688310204817961]"
4,"[0.2657701662060454, 0.12837586771368675, 0.1636605300288893, 0.2499950193364671, 0.19219841671491172]"
5,"[0.4213355678100703, 0.22608893667000654, 0.2782919872359014, 0.044561740889262895, 0.02972176739475923]"
6,"[0.15653061991260572, 0.7316760175709763, 0.10976094457118983, 1.629460208002677e-8, 0.002032401650626304]"
7,"[0.009408391171281045, 0.9897751846597977, 4.7496331459037816e-5, 2.6227499270152666e-8, 0.0007689016099593567]"
8,"[0.09909258944692544, 0.8909809565138646, 4.0700943342695354e-5, 7.005384170546503e-14, 0.009885753095795563]"
9,"[0.3636651248134723, 0.6358701960300304, 0.0003153180906562757, 1.3066825337549092e-17, 0.00014936106584160374]"
10,"[0.8524790920010675, 0.13434919279551705, 0.013155448511698482, 2.5366357483793358e-8, 1.624132535937028e-5]"
11,"[0.955127224195923, 0.018994800913642744, 0.025877974830319943, 3.5194270296858936e-16, 6.011601869804396e-11]"
12,"[0.7144924176576897, 5.523226579427533e-6, 0.2855020590820889, 2.1005723680158484e-11, 1.2636005431711761e-11]"
13,"[0.20095861053145145, 5.312412890890305e-14, 0.7990413894684952, 1.9964059753205964e-19, 9.993381054846715e-20]"
