Timestep,Probs
1,"[0.21019108280254775, 0.18471337579617833, 0.15286624203821655, 0.22292993630573246, 0.22929936305732482]"
2,"[0.19879514284421568, 0.24096453650948438, 0.19879428640104446, 0.24698653284228264, 0.11445950140297331]"
3,"[0.11997657738976782, 0.47911832228849327, 0.13229521983158526, 0.2272667851758751, 0.04134309531427818]"
4,"[0.2525688185147551, 0.27956313459512083, 0.22069750195653284, 0.20957246066734106, 0.0375980842662493]"
5,"[0.3481742251794562, 0.11994843600645698, 0.36311784668921904, 0.1575173070688767, 0.01124218505599086]"
6,"[0.4108517404267123, 0.06007738106965251, 0.4418608684241852, 0.07170610919437487, 0.01550390088507518]"
7,"[0.311461906254882, 0.03186050309504254, 0.5508686676491509, 0.07761009230091977, 0.028198830700004493]"
8,"[0.42104478836465786, 0.07655226409135023, 0.43063527049724787, 0.05262961620349126, 0.019138060843252674]"
9,"[0.4163135863369022, 0.01941104785382052, 0.5367472483001791, 0.01654796025766797, 0.010980157251430785]"
10,"[0.18785778896455207, 0.007042679954113267, 0.7886671030903559, 0.00704408428844399, 0.009388343702535096]"
11,"[0.029404259628757572, 7.244009989728889e-12, 0.968642332439113, 1.7157551328344598e-9, 0.0019534062091323564]"
