Timestep,Probs
1,"[0.20454545454545453, 0.19696969696969696, 0.20454545454545453, 0.20454545454545453, 0.1893939393939394]"
2,"[0.285714700712941, 0.2119815849610758, 0.2764968921715193, 0.13824913079683662, 0.08755769135762771]"
3,"[0.15514169343329667, 0.4878255927066899, 0.15985269817905853, 0.11731290790523555, 0.0798671077757197]"
4,"[0.268993066826861, 0.2579712642141447, 0.3333540968386664, 0.0752430375141976, 0.06443853460613087]"
5,"[0.372517899041293, 0.12428472464394087, 0.445757099841236, 0.025538053986173658, 0.031902222487355726]"
6,"[0.40835279808251257, 0.06496531261970584, 0.5011588616923983, 0.02552192590714017, 1.1016982439414833e-6]"
7,"[0.43560494203252403, 0.03039165437529572, 0.5305795182680486, 0.0034238596581229845, 2.566600794348484e-8]"
8,"[0.47166274855601, 5.614927529814615e-6, 0.5260641356863455, 0.0022675008301154295, 2.1753628213700367e-17]"
9,"[0.4740856990340692, 1.8019438024368365e-9, 0.5259142811231314, 1.62370186053501e-8, 1.8038351905954178e-9]"
10,"[0.188498298693642, 1.9335061527921248e-19, 0.8115017013063587, 1.4075716215902526e-16, 1.5639652344043624e-17]"
11,"[0.050753981105873786, 2.096546240546259e-11, 0.9492460036122797, 1.5260594924706563e-8, 2.8714955272954197e-13]"
