Timestep,Probs
1,"[0.16546762589928063, 0.21582733812949653, 0.2230215827338131, 0.23021582733812965, 0.16546762589928063]"
2,"[0.15819293620020566, 0.3502811680518649, 0.23728748129934224, 0.16384260187480032, 0.09039581257378686]"
3,"[0.07216083759971596, 0.6016870932045956, 0.15682142706651278, 0.1504691944825398, 0.01886144764663652]"
4,"[0.1914073522228644, 0.4376106403386398, 0.23824490454526495, 0.1209906419445628, 0.011746460948668908]"
5,"[0.30955607558489323, 0.18407967403040362, 0.37402958091852695, 0.11299129287130928, 0.019343376594867963]"
6,"[0.25550735312777906, 0.12334829160009049, 0.4140958556144022, 0.15418543462421652, 0.052863065033511354]"
7,"[0.15648266985020187, 0.10267361869891195, 0.4715432424850093, 0.19842195129995546, 0.0708785176659228]"
8,"[0.16000856218903245, 0.06571244128398845, 0.6885577439041946, 0.05143731423412357, 0.034283938388660985]"
9,"[0.14350567162374786, 0.029535453765668136, 0.8015352481689494, 0.016963462135017947, 0.008460164306616341]"
10,"[0.033591725505844675, 0.015383599916868466, 0.9398356901116378, 0.006993410023809603, 0.004195574441842008]"
11,"[0.004133662272813033, 0.004176762295063278, 0.9916895285856876, 2.1557638259074428e-10, 4.66308587473622e-8]"
