Timestep,Probs
1,"[0.19480519480519481, 0.2337662337662338, 0.16883116883116883, 0.18181818181818182, 0.2207792207792208]"
2,"[0.25842698120231306, 0.29213465491407364, 0.21348266783312314, 0.1292135655127784, 0.10674213053771124]"
3,"[0.10723998993331121, 0.5386797267709708, 0.10701918430350547, 0.17701981538037134, 0.0700412836118414]"
4,"[0.10954988290875695, 0.3714483831172308, 0.28187786655490515, 0.1666737068604008, 0.070450160558706]"
5,"[0.22670312700154252, 0.17391259188504704, 0.49967155221699455, 0.07452235002131605, 0.025190378875099693]"
6,"[0.2725051481003553, 0.09489176330942961, 0.5644762430714259, 0.048661907420252976, 0.01946493809853757]"
7,"[0.22427546674399448, 0.0693945491445494, 0.6061046443090051, 0.07709328430570687, 0.023132055496745206]"
8,"[0.20192606743445035, 0.05769640283210209, 0.7307534264703291, 0.009621139099795948, 2.964163321896231e-6]"
9,"[0.24866770473718833, 0.014949084793163382, 0.7363270904652534, 5.6095024292892456e-5, 2.498010081323365e-8]"
10,"[0.05443566499024283, 0.003021893365554251, 0.9425422597375351, 1.819066668847369e-7, 1.1753983528550287e-15]"
11,"[0.005569349329911037, 1.3980594598418665e-8, 0.9944306351363279, 6.845857982862371e-16, 1.5531691988419052e-9]"
