Timestep,Probs
1,"[0.16999999999999982, 0.21999999999999972, 0.21333333333333307, 0.19999999999999976, 0.19666666666666643]"
2,"[0.1881720058550045, 0.3172042379452794, 0.05376344041435154, 0.2419355293248825, 0.19892478646048228]"
3,"[0.26069160990053175, 0.21798463235844878, 0.06509774902997606, 0.34745997872351414, 0.10876602998752927]"
4,"[0.22846635511633615, 0.22472116431631511, 0.0674132668121479, 0.367043198244287, 0.1123560155109139]"
5,"[0.05664385184244622, 0.0815781104946866, 0.07498265214054588, 0.5994672379802178, 0.18732814754210364]"
6,"[1.104533851510708e-7, 1.028005398750628e-7, 0.07272728169136625, 0.6818181098417356, 0.24545439521297252]"
7,"[5.649847384670593e-11, 2.8054124735951195e-13, 1.3251774876717765e-5, 0.7499875764667552, 0.24999917170158875]"
8,"[3.869739491355913e-14, 2.921472022159283e-19, 3.4209718148508985e-14, 0.7499999893948974, 0.2500000106050306]"
9,"[6.609237474851996e-19, 3.266317531534502e-26, 1.7854055809065798e-22, 0.7582303286096823, 0.2417696713903192]"
10,"[3.537048420102176e-30, 6.377442889308492e-35, 2.3978602127213774e-30, 0.999999933338351, 6.666164587860564e-8]"
11,"[1.3005794528005397e-13, 1.6961124558813114e-10, 1.0660190519568197e-12, 0.9999999998199456, 9.251522486625312e-12]"
