Timestep,Probs
1,"[0.23333333333333303, 0.23333333333333303, 0.19999999999999976, 0.18999999999999978, 0.1433333333333332]"
2,"[0.2857142307533344, 0.29591839925631624, 0.035714375944387505, 0.2448979155114626, 0.1377550785344997]"
3,"[0.17849285299556852, 0.35545372332847863, 0.06645902789920748, 0.26647050089679813, 0.13312389487994694]"
4,"[0.13763383015649286, 0.36237805846003524, 0.08256141524965344, 0.27982293344928827, 0.13760376268452953]"
5,"[0.051502444280350966, 0.16290370645599694, 0.059887107628132166, 0.46959977156234084, 0.2561069700731787]"
6,"[0.013333431408569246, 0.02666689870585563, 0.026666736636089865, 0.5599998246740435, 0.3733331085754425]"
7,"[2.1773071629166098e-6, 0.014287487240468801, 2.1773141814164137e-5, 0.5856998844146578, 0.39998867789589787]"
8,"[2.7012293190840485e-10, 0.01550388306761257, 2.223234007476604e-12, 0.5503876005723557, 0.4341085160876832]"
9,"[7.868918936525654e-20, 1.680145838048335e-5, 3.9978249944244786e-23, 0.559045725170099, 0.4409374733715201]"
10,"[6.196433129312896e-33, 1.1160616448335992e-14, 2.0909774345829816e-33, 0.9999998339261313, 1.6607385664429272e-7]"
11,"[2.7086114365748812e-46, 3.200834075738522e-24, 6.590954495665638e-44, 0.9999999999998203, 1.760897556882798e-13]"
