Timestep,Probs
1,"[0.16999999999999982, 0.14999999999999986, 0.1933333333333331, 0.24666666666666634, 0.23999999999999969]"
2,"[0.19999999740294228, 0.1948717940305461, 0.03589768760126757, 0.3179485802588373, 0.25128194070640675]"
3,"[0.14622078576044054, 0.10471068284931027, 0.062371200926720265, 0.4785516889810338, 0.2081456414824966]"
4,"[0.17409619733407575, 0.09716932992957103, 0.024290943970100964, 0.5101153588100829, 0.1943281699561689]"
5,"[0.0058402453933496575, 0.03326894638223694, 4.5449380274045256e-5, 0.6957845729618372, 0.2650607858823009]"
6,"[3.988563194021545e-8, 7.683820619347575e-8, 8.801180318084526e-11, 0.7142856592992837, 0.28571422388886636]"
7,"[1.807770691857977e-11, 1.7332094880097803e-13, 1.2379827629584558e-13, 0.7272582902564254, 0.2727417097252016]"
8,"[4.803652669696029e-20, 2.8352374281969303e-19, 1.7644597540415127e-21, 0.7304964435127421, 0.26950355648725793]"
9,"[1.5885195745640638e-28, 1.9030513785133203e-25, 1.8573209414412179e-25, 0.755526478892457, 0.24447352110754036]"
10,"[6.526544412906638e-39, 7.808103921343665e-36, 2.5761704737439574e-32, 0.9902911797192236, 0.009708820280778987]"
11,"[2.8414986543333105e-47, 2.282943759254822e-45, 5.4265488796469083e-39, 0.9999864185997941, 1.3581400209050772e-5]"
