Timestep,Probs
1,"[0.21621621621621614, 0.15057915057915064, 0.19305019305019303, 0.21621621621621614, 0.22393822393822385]"
2,"[0.2787300036569354, 0.1698586526060051, 0.13054407640006493, 0.10635105413045923, 0.3145162132065356]"
3,"[0.39874179117924946, 0.21003402419108588, 0.1269467341657415, 0.1579277061854728, 0.10634974427845029]"
4,"[0.4382504792366403, 0.20475310468013375, 0.20298783370350104, 0.071681489321553, 0.08232709305817242]"
5,"[0.2441881543775587, 0.10911453738805935, 0.3936469972289409, 0.05978261325984763, 0.19326769774559294]"
6,"[0.06863467055633846, 0.04617508301870716, 0.604825776603242, 0.08069755905610053, 0.19966691076561122]"
7,"[0.045212540081643895, 0.0653376018211105, 0.7273264953645391, 0.042765474130230186, 0.1193578886024763]"
8,"[0.09573086738095152, 0.05785582980684157, 0.6681996242927559, 0.06142832308845411, 0.11678535543099824]"
9,"[0.030700297871614494, 0.007508483493069965, 0.7199408785385423, 0.08361942179058374, 0.15823091830618968]"
10,"[0.01335271703201586, 0.0095276390659779, 0.663428918286555, 0.005423998412083326, 0.30826672720336806]"
11,"[0.06774152572815187, 0.0029552955207066915, 0.3960430257273437, 0.00588973931247763, 0.5273704137113199]"
12,"[0.006225675708504773, 0.00036614385377368666, 0.21095187068512447, 0.0073228741432200374, 0.7751334356093782]"
13,"[0.005088230507935179, 7.820381780480728e-5, 0.7414984454487523, 0.0015640763560935455, 0.25177104386941296]"
14,"[7.587716046895395e-6, 0.00025913498996215105, 0.8320731360428334, 0.0002598843526486393, 0.16740025689851012]"
15,"[7.260520296151153e-11, 7.676070076017183e-5, 0.19335162825368538, 0.0014584533221855599, 0.8051131576507632]"
16,"[1.0457388024286633e-8, 0.0002568916261562008, 0.00025763136513558954, 0.004866791963008639, 0.9946186745883149]"
17,"[2.8213631952996626e-15, 1.7832545804414653e-5, 1.7832396302735462e-5, 0.006437495121514772, 0.9935268399363779]"
18,"[9.24738545024867e-24, 4.2250154155606413e-11, 8.919476064953371e-11, 0.0004266157821675805, 0.9995733840863914]"
19,"[2.877998326697945e-32, 7.063857350700945e-14, 2.2729138455026566e-17, 8.806184204064422e-9, 0.9999999911937444]"
