Timestep,Probs
1,"[0.22093023255813982, 0.21317829457364368, 0.1472868217054265, 0.19379844961240333, 0.22480620155038789]"
2,"[0.2785600488301597, 0.2498699064281763, 0.10276452913192259, 0.12676064351856722, 0.24204487209117406]"
3,"[0.3054093152948711, 0.40245026828707625, 0.12328979473681305, 0.07708242230390452, 0.09176819937733414]"
4,"[0.42723191519434456, 0.4297713004385391, 0.11126038128208518, 0.014805183807261814, 0.016931219277769388]"
5,"[0.3789660835791649, 0.2871146544099186, 0.17623226776962886, 0.015853222222833162, 0.14183377201845557]"
6,"[0.1402441290302571, 0.11661651431578922, 0.5541089860975907, 0.045730897158517234, 0.1432994733978447]"
7,"[0.30665930489717386, 0.2894547773690597, 0.3068656215913096, 0.01955041266120774, 0.07746988348124981]"
8,"[0.4654812369216955, 0.26089330176192027, 0.18159119573524712, 0.027610280574883645, 0.0644239850062532]"
9,"[0.34755874192321323, 0.3878698239763768, 0.17464613467295978, 0.025022657716470456, 0.06490264171097986]"
10,"[0.41043226721817794, 0.436801497021212, 0.08075207320623787, 0.017103532092648335, 0.05491063046172354]"
11,"[0.35901484995951977, 0.38119011522215035, 0.1271261016445289, 0.01841166227675948, 0.1142572708970424]"
12,"[0.2305844859795068, 0.22297957341355396, 0.29918494163030523, 0.02810753098233954, 0.2191434679942943]"
13,"[0.16487540884740126, 0.16157837346579723, 0.39319691157816183, 0.0015256889511734116, 0.278823617157466]"
14,"[0.16422007223431317, 0.14131290071626126, 0.3962924568048789, 0.0013311341281080195, 0.29684343611643876]"
15,"[0.03265278792859997, 0.02270431844828578, 0.06927250505677825, 0.005050040431829317, 0.8703203481345064]"
16,"[2.735889370213471e-16, 1.3962575806963903e-7, 1.0744971856561319e-8, 8.597289642687442e-7, 0.999998989900303]"
17,"[2.9844197098755518e-30, 2.0549460686369854e-12, 2.2397270437664203e-13, 1.65291848145046e-10, 0.9999999998324256]"
18,"[1.3799683487225403e-42, 5.503949869734334e-20, 8.388598539457363e-24, 3.249969297888139e-15, 0.9999999999999979]"
19,"[3.385483614017401e-54, 1.7717955844156612e-28, 2.700479922586721e-32, 5.560048557031622e-18, 0.9999999999999976]"
