Timestep,Probs
1,"[0.20833333333333323, 0.19696969696969688, 0.20833333333333323, 0.1666666666666666, 0.21969696969696959]"
2,"[0.2695850550794767, 0.20414727692495313, 0.1285715791810324, 0.1350228683003051, 0.2626732205142319]"
3,"[0.3021446439556006, 0.21922721445549578, 0.18076397242575526, 0.10839442484081524, 0.18946974432233257]"
4,"[0.38759295010269296, 0.39332776670935216, 0.02451140580634898, 0.05937317846200111, 0.13519469891960648]"
5,"[0.28742641030002275, 0.38257044179322036, 0.15267080574769082, 0.06127567058687243, 0.1160566715721939]"
6,"[0.1303409827372044, 0.15197719939960821, 0.33614248040827743, 0.24539300105631273, 0.13614633639859774]"
7,"[0.12148769013895509, 0.12963030748617269, 0.26772461280169624, 0.36408050376557, 0.11707688580760585]"
8,"[0.16724992041836445, 0.06787977885560474, 0.25017502360040783, 0.35444349181825174, 0.16025178530737114]"
9,"[0.03707177868348674, 0.09678607914224788, 0.41904809516781716, 0.3982934562902052, 0.048800590716241064]"
10,"[0.05191091542293291, 0.15728609627898585, 0.14199488308082048, 0.6160397119708675, 0.03276839324639252]"
11,"[0.04023636336526668, 0.13179004898976035, 0.25481109829248344, 0.5414199200545079, 0.031742569297983296]"
12,"[0.052770129776873925, 0.08809265355220412, 0.3806444358453366, 0.4486538033177849, 0.02983897750779954]"
13,"[0.0684143493684054, 0.008384293973687382, 0.701385584996562, 0.21886133006990566, 0.002954441591439221]"
14,"[0.05359682589376569, 0.005264638858329242, 0.7253581342832176, 0.21316509314402743, 0.002615307820659747]"
15,"[0.007198596734108534, 0.004313859628259884, 0.1336281384835293, 0.8421353330057367, 0.012724072148364922]"
16,"[0.0003868489515158127, 0.005416966678746874, 6.187181461465418e-9, 0.9941950438932913, 1.1342892669275126e-6]"
17,"[2.5028141966650266e-5, 0.0007264845347329262, 5.762302155698936e-13, 0.9992484870895094, 2.332133017696016e-10]"
18,"[2.7560412187001785e-5, 0.0007441331003586183, 9.181554672976366e-16, 0.9992283064812696, 6.180917929900327e-12]"
19,"[3.450408463971956e-5, 0.000897117306513511, 4.566146039151638e-21, 0.9990683786049154, 3.931151469938586e-12]"
