Timestep,Probs
1,"[0.23333333333333317, 0.24666666666666648, 0.19333333333333325, 0.14666666666666667, 0.17999999999999994]"
2,"[0.24735024567263247, 0.16607789574239948, 0.19081318656512003, 0.16254359464913393, 0.23321507737071467]"
3,"[0.3329313613086768, 0.17143938431320654, 0.08456659216900575, 0.15259908537190495, 0.2584635768372055]"
4,"[0.4370361784677785, 0.20925827841339942, 0.04259333346937583, 0.13333397416984616, 0.17777823547960003]"
5,"[0.47790009233044867, 0.3771554234374189, 0.05031591202981738, 0.03164077073003691, 0.06298780147227831]"
6,"[0.21522397834186877, 0.708815857633386, 0.025322540119845447, 0.009497033486652002, 0.04114059041824844]"
7,"[0.052373368275553556, 0.9426535489038546, 0.004972908362365123, 6.502161154248271e-9, 1.6795606252051862e-7]"
8,"[0.13064952866996365, 0.864829532073015, 0.0045209392567624965, 3.53675204401307e-15, 2.5468491266141623e-13]"
9,"[0.25118893754903404, 0.7422199528245064, 0.006590657637700199, 5.526892601258812e-9, 4.4646186347948986e-7]"
10,"[0.43991500881760165, 0.5600849828214918, 8.360900925915078e-9, 1.0658902020286361e-18, 6.992241351647417e-15]"
11,"[0.8049430823517617, 0.19505691433042766, 3.015109158874376e-10, 3.0154716868172687e-9, 8.277437694604728e-13]"
12,"[0.8051248665229562, 0.194875133473838, 4.883197013384143e-16, 3.2038648990045023e-12, 1.0349598436227695e-22]"
13,"[0.8861250686204194, 0.11387493059639084, 1.861701829839659e-11, 7.541169298251014e-10, 1.0457707809592919e-11]"
