Timestep,Probs
1,"[0.21621621621621642, 0.20270270270270288, 0.15540540540540548, 0.18918918918918934, 0.23648648648648674]"
2,"[0.2586206955594536, 0.1982751228218805, 0.19396593981700183, 0.12499949218520152, 0.22413874961646235]"
3,"[0.29422925221350327, 0.2605457168186531, 0.14736637505496325, 0.05867943943813637, 0.23917921647474433]"
4,"[0.3709939165756438, 0.25126481293645286, 0.12141691370279473, 0.08094435014546289, 0.1753800066396454]"
5,"[0.4526741659305259, 0.3664893761546444, 0.11859017735788073, 0.01628333685385903, 0.04596294370308974]"
6,"[0.22380926779699642, 0.6712912282934645, 0.06993324077332896, 0.01048866966389553, 0.024477593472313423]"
7,"[0.0849026103383707, 0.8775417272925481, 0.022505016204241342, 0.004997644926022079, 0.010053001238819427]"
8,"[0.2924577796846117, 0.5783058703936392, 0.0646703859683909, 0.030373103894514433, 0.03419286005884362]"
9,"[0.5218975427330173, 0.29256234660667557, 0.08804349251232875, 0.08771217763953465, 0.009784440508442833]"
10,"[0.8171647015905572, 0.10756407393400987, 0.05733955863813886, 0.017929466397411515, 2.1994398818052816e-6]"
11,"[0.8857950932318382, 0.02916614789818282, 0.08051541306384585, 0.004523343936419239, 1.8697155509689034e-9]"
12,"[0.6963619157858579, 0.023889373017441786, 0.2729255774427653, 0.006823133753933711, 2.386045593698169e-15]"
13,"[0.43101438936572184, 0.023713540766199137, 0.5373747783651833, 0.00789729146212821, 4.076857907925355e-11]"
