Timestep,Probs
1,"[0.14388489208633096, 0.15107913669064751, 0.2374100719424462, 0.23021582733812965, 0.2374100719424462]"
2,"[0.1630904084249262, 0.13733972314980186, 0.23605127021505434, 0.23175944088086253, 0.23175915732935515]"
3,"[0.14688154640645992, 0.22482636470041617, 0.23203348417377495, 0.11650107723502132, 0.27975752748432814]"
4,"[0.15126007273919392, 0.2037822103887028, 0.20588124513398331, 0.14285742799926898, 0.2962190437388497]"
5,"[0.21762973390802626, 0.3536817165418432, 0.28561899751066594, 0.05106310172642517, 0.09200645031303893]"
6,"[0.08404852008664752, 0.6722321959884742, 0.18488983269077983, 0.016813292245273895, 0.04201615898882462]"
7,"[0.021597260634171046, 0.9182342836631405, 0.05047958965096987, 0.0024050930823949854, 0.007283772969323873]"
8,"[0.08774933333969781, 0.7541976360318594, 0.14040441213546256, 0.017531109566850122, 0.0001175089261288473]"
9,"[0.19839755425840946, 0.572649894989759, 0.1569839901424824, 0.07196855559832, 5.011029781484112e-9]"
10,"[0.39168872327875776, 0.21661204740047726, 0.3710838703190825, 0.02061535900168203, 5.493903122798176e-19]"
11,"[0.5365257135191492, 0.04151238083593853, 0.4195196632398547, 0.002442242402258814, 2.7962200308385824e-12]"
12,"[0.2101769377095276, 0.022836994381615194, 0.7669805006409579, 5.567267900049869e-6, 3.3377443528776747e-22]"
13,"[0.04074761654573074, 3.124696066913593e-8, 0.959252352207305, 3.367861384218612e-15, 4.619837289737202e-18]"
