Timestep,Probs
1,"[0.20666666666666642, 0.22666666666666638, 0.19999999999999976, 0.17333333333333314, 0.1933333333333331]"
2,"[0.17525767722907748, 0.17525794234474074, 0.19072174670027905, 0.20618546483934141, 0.25257716888656234]"
3,"[0.13953482891809835, 0.32490257548814816, 0.0010325701654159483, 0.46439498615023056, 0.07013503927810748]"
4,"[0.14815077079678018, 0.32509350153345706, 1.7561839597072313e-5, 0.4526618395025815, 0.07407632632758528]"
5,"[0.00038532760144809855, 0.04759865978068689, 1.6918109231602675e-9, 0.8115641064518988, 0.14045190447415493]"
6,"[1.2980184527308001e-7, 1.301002003883167e-7, 1.395457212016787e-18, 0.8620688155499834, 0.13793092454797332]"
7,"[2.9506050189649586e-14, 2.1509210996948145e-11, 1.5691804491248246e-25, 0.8500042865690424, 0.14999571340941895]"
8,"[1.2221761842672478e-23, 6.150139231997959e-19, 4.032448387138403e-32, 0.8923076870019381, 0.1076923129980606]"
9,"[7.570542182534624e-9, 1.1803375235156035e-11, 1.2073516864047507e-11, 0.8875532505306922, 0.1124467418748851]"
10,"[4.313034293904313e-18, 2.4676153919627213e-19, 2.3929464703804684e-19, 1.6501986499397125e-6, 0.9999983498013494]"
11,"[1.2031530278689891e-11, 1.505097308371273e-14, 1.0840002968986029e-10, 8.685191218510179e-10, 0.9999999990110402]"
12,"[3.455164529711259e-22, 7.23355814819178e-29, 3.151731498546118e-21, 2.2392504586497175e-18, 1.0000000000000027]"
13,"[9.788476884380913e-32, 2.5265769783219965e-40, 7.928799073228788e-30, 5.201908761538527e-26, 1.0]"
