Timestep,Probs
1,"[0.21333333333333307, 0.1933333333333331, 0.2166666666666664, 0.18666666666666645, 0.18999999999999978]"
2,"[0.15306135610860896, 0.15306126437164597, 0.23979577120506218, 0.198979827797091, 0.25510178051759286]"
3,"[0.3087356587833146, 0.2374672666008856, 0.0014720988526880593, 0.4277803498280031, 0.024544625935108737]"
4,"[0.3548387054396669, 0.2903227054859359, 1.4684926876347494e-13, 0.32258058947801854, 0.032257999596232156]"
5,"[0.1055865123377952, 0.001285897998301691, 1.2238925913615954e-21, 0.892984712110014, 0.00014287755388908504]"
6,"[1.2870276980474974e-7, 8.296631069166792e-10, 1.422604778663746e-13, 0.9999998704674277, 0.0]"
7,"[2.1321646582707754e-13, 1.9623928444748073e-17, 4.61573543553015e-24, 0.9999999999997898, 0.0]"
8,"[1.0212925060675094e-19, 6.916731620479036e-25, 2.4796240694203146e-35, 0.9999999999999961, 0.0]"
9,"[1.0529009383088275e-25, 2.3571906938560732e-34, 1.1591832796529395e-47, 0.9999999999999988, 0.0]"
10,"[7.722177297232304e-25, 2.9959232582633966e-38, 1.473289436087677e-51, 1.0000000000000027, 0.0]"
11,"[0.0001398386660457828, 2.631306258176476e-10, 1.5537600323906516e-5, 0.9998446234704987, 0.0]"
12,"[8.376035707014923e-10, 1.0340784823474915e-12, 0.00040062319129545806, 0.9995993759700683, 0.0]"
13,"[1.2781129347177906e-13, 2.4049949753928338e-20, 6.113174545254222e-8, 0.9999999388681204, 0.0]"
