Timestep,Probs
1,"[0.18999999999999978, 0.18999999999999978, 0.23333333333333303, 0.16333333333333316, 0.22333333333333305]"
2,"[0.13917513017381583, 0.1494844807417277, 0.2835051037536865, 0.1958763341345327, 0.23195895119623655]"
3,"[0.08582267504263223, 0.17108606111110153, 0.05882072405190748, 0.5979882938872303, 0.08628224590712938]"
4,"[0.12307933028196931, 0.08205603918008812, 0.046159153464977995, 0.6256245847096988, 0.12308089236326551]"
5,"[0.00022385763799668594, 0.05447202101822877, 0.06119707841096229, 0.7277051724952344, 0.15640187043757842]"
6,"[7.966558899197829e-12, 0.08333301336719999, 1.960105277727239e-8, 0.7812507636820193, 0.13541620334176052]"
7,"[1.926716495505598e-19, 1.4344732609621162e-5, 3.754053330156427e-14, 0.8588101761947605, 0.1411754790725921]"
8,"[5.4054382092534114e-27, 5.095617881678751e-13, 7.402736767678923e-20, 0.8999999919356372, 0.10000000806385315]"
9,"[1.0675441827527111e-11, 1.3147040432184272e-12, 2.11017953691494e-12, 0.897061666394763, 0.1029383335911402]"
10,"[3.3891098574498876e-21, 3.460144611556476e-21, 2.2208198041596427e-18, 0.03703880596395498, 0.962961194036046]"
11,"[0.0, 2.2061696357876746e-16, 1.608297664489238e-13, 7.615513493303868e-5, 0.9999238448649019]"
12,"[0.0, 1.2654104730449342e-29, 1.0249824831663798e-27, 2.865904743456096e-14, 0.9999999999999737]"
13,"[0.0, 5.184211593964316e-42, 4.199211391110937e-40, 8.559345833483735e-24, 1.0000000000000009]"
