Timestep,Probs
1,"[0.15189873417721525, 0.25949367088607606, 0.1772151898734178, 0.22151898734177228, 0.18987341772151908]"
2,"[0.1810340554746656, 0.2672413405906498, 0.1336205531418332, 0.24569031685657802, 0.1724137339362738]"
3,"[0.20003796378601457, 0.35434292976735404, 0.06824543429662572, 0.26782021073909856, 0.10955346141090652]"
4,"[0.21604893271672448, 0.3888876054951802, 0.02263387492405506, 0.26337511883047193, 0.10905446803356941]"
5,"[0.10752709514457597, 0.19142284078200053, 0.03164343250208248, 0.5385858502159073, 0.13082078135543396]"
6,"[0.04622703586912007, 0.09243557829522042, 0.016805848617883208, 0.5714379022742674, 0.2730936349435094]"
7,"[0.006663112632596705, 0.03290303041680424, 0.006562975017570373, 0.6300850047007104, 0.3237858772323177]"
8,"[0.0013113627734343102, 0.011795922920816082, 0.0013105643306907302, 0.7129719658769083, 0.27261018409814997]"
9,"[3.029661979453427e-16, 2.1820216729580943e-12, 1.9635534865616618e-12, 0.7191629890153581, 0.2808370109804937]"
10,"[7.041647875240009e-30, 1.988769808039416e-19, 3.0312498482701064e-23, 0.43283882298152804, 0.5671611770184732]"
11,"[4.1979440989261534e-15, 2.5400505542019514e-11, 3.06030124811719e-12, 0.17386801940993885, 0.8261319805615961]"
12,"[2.832039441252854e-26, 2.112635519466279e-23, 2.0620428327309292e-23, 0.04569177566521435, 0.954308224334785]"
13,"[2.1170800546470282e-14, 2.1377344942045515e-13, 1.8847176096247848e-13, 0.0014768858818381332, 0.9985231141177376]"
