Timestep,Probs
1,"[0.22916666666666674, 0.17361111111111116, 0.1805555555555556, 0.18750000000000006, 0.22916666666666674]"
2,"[0.16666741280873615, 0.15476185683908739, 0.2023807620724515, 0.1666663408863266, 0.3095236273933989]"
3,"[0.31258163880143536, 0.12122935161924013, 0.15682293442761358, 0.2422015741978842, 0.16716450095382676]"
4,"[0.34095247269646944, 0.10810671818071291, 0.09355435061204961, 0.3160045382628243, 0.14138192024794358]"
5,"[0.17601926274036414, 0.037148311104306185, 0.09161107973926638, 0.4684609959957569, 0.2267603504203068]"
6,"[0.053339632727047476, 0.010667883737960068, 0.021336008302366826, 0.6506569514640829, 0.263999523768542]"
7,"[0.0070585624369314155, 0.004171346331266457, 0.004180763436858975, 0.7564564736632752, 0.22813285413166698]"
8,"[1.7270663969855915e-9, 1.5528782427977634e-9, 1.8934708737175515e-9, 0.7851816732592792, 0.21481832156730588]"
9,"[6.697660788449718e-17, 6.027075650999301e-16, 5.439983265099579e-15, 0.7862006856736758, 0.2137993143263176]"
10,"[5.51440980397836e-13, 3.573882270093359e-9, 1.2777291009218117e-13, 0.4914568965422441, 0.5085430998831957]"
11,"[1.0705238536225697e-21, 6.321334981624185e-17, 8.671388272017974e-20, 0.4626165180856203, 0.537383481914379]"
12,"[3.208494076004239e-14, 3.560109865155393e-14, 5.767426817078067e-13, 0.17648544040577008, 0.8235145595935865]"
13,"[6.499294902000409e-28, 2.632214435310242e-25, 2.135018375918694e-24, 0.05467483197148711, 0.9453251680285137]"
