Timestep,Probs
1,"[0.16666666666666674, 0.2307692307692309, 0.17948717948717957, 0.17948717948717957, 0.24358974358974372]"
2,"[0.17921131699593867, 0.2222218019097836, 0.139786003345656, 0.218637814648376, 0.24014306310024608]"
3,"[0.14859946781394184, 0.26637487827857187, 0.0976741550799043, 0.3279131785452937, 0.1594383202822884]"
4,"[0.1558441087002052, 0.30129788750207953, 0.0389619172040543, 0.3324676712916433, 0.17142841530201827]"
5,"[0.06198340163255329, 0.10385586980175864, 0.02358249520434502, 0.5755365899317857, 0.2350416434295573]"
6,"[0.019802321123565995, 0.021787670078872973, 0.00792043056253487, 0.7603806968764596, 0.19010888135856566]"
7,"[8.740451576510933e-8, 0.0, 0.01819727010242246, 0.8090898344132321, 0.17271280807982775]"
8,"[1.6255493731482973e-13, 0.0, 8.588672206315943e-8, 0.8216171881863487, 0.17838272592676754]"
9,"[2.0873790899290155e-10, 0.0, 1.0109895274228793e-5, 0.8014835069348385, 0.19850638296115047]"
10,"[5.26811586909064e-21, 0.0, 6.021285162829145e-8, 0.4560048080893403, 0.5439951316978081]"
11,"[4.844189279905457e-13, 0.0, 4.154830126333227e-13, 0.16520729077564403, 0.8347927092234553]"
12,"[4.631789271033767e-27, 0.0, 2.563472827639364e-24, 0.04067843522378133, 0.9593215647762192]"
13,"[2.0084345399658645e-12, 0.0, 2.2049858404117702e-13, 0.0034873404506542676, 0.9965126595471159]"
