Timestep,Probs
1,"[0.1857707509881424, 0.19367588932806337, 0.18181818181818193, 0.23320158102766816, 0.2055335968379448]"
2,"[0.2086693272950683, 0.2029272498338466, 0.15987360436582432, 0.23564834862695178, 0.19288146987830979]"
3,"[0.1564364707081613, 0.18078025551896823, 0.13461950255246863, 0.28927710614136, 0.2388866650790421]"
4,"[0.19619927156284792, 0.1808572153557878, 0.140939739020035, 0.2784145245320521, 0.20358924952927715]"
5,"[0.38763710927501016, 0.30581694789842634, 0.2533206573759002, 0.032578005463944064, 0.020647279986718933]"
6,"[0.05033803623541021, 0.8559430946958921, 0.08522500145295259, 0.005158790408468108, 0.0033350772072764322]"
7,"[0.0010606260043676775, 0.9947278951838645, 0.0028815358641086385, 0.0005378903395221774, 0.0007920526081330555]"
8,"[0.017208229044087024, 0.9255571869011618, 0.03438565403422405, 0.0059448539851036505, 0.016904076035421448]"
9,"[0.1519190274966346, 0.5366646967957848, 0.2993466122733558, 0.004092271244434681, 0.007977392189789463]"
10,"[0.37926084325776904, 0.048689982136734866, 0.5688736505772539, 0.0009073041866070411, 0.0022682198416356806]"
11,"[0.42732870591992067, 0.0026730895325402905, 0.5698009246854583, 6.575642768688944e-5, 0.000131523434393718]"
12,"[0.03739298358681204, 0.00026254698804285126, 0.9623223169576169, 7.384155840944474e-6, 1.4768311686608143e-5]"
13,"[0.002487939712244619, 9.829005945671274e-9, 0.9967697583643326, 0.00024743069379626, 0.0004948614006185547]"
