Timestep,Probs
1,"[0.21052631578947384, 0.2348178137651824, 0.18623481781376527, 0.1619433198380567, 0.2064777327935224]"
2,"[0.22349243342507005, 0.22349234941269192, 0.1763360667415661, 0.1851955472673059, 0.19148360315336568]"
3,"[0.272818401946348, 0.24521202824954919, 0.18231529579069702, 0.16896611810110546, 0.13068815591229985]"
4,"[0.2383718627012711, 0.2755691407238393, 0.11186004625613938, 0.2051421574980485, 0.1690567928207009]"
5,"[0.38643218583448097, 0.42232360585823464, 0.16299935522575648, 0.015709804472403357, 0.012535048609124032]"
6,"[0.03781690538350854, 0.9414187507727358, 0.01784312834449723, 0.0017211612723824232, 0.0012000542268747708]"
7,"[0.001061504604687367, 0.9984000544977241, 0.0002653874974516915, 6.918509494057621e-6, 0.000266134890643598]"
8,"[0.017307192898253086, 0.9711459506875638, 0.005769031763240532, 7.913627660516884e-6, 0.005769911023286892]"
9,"[0.0147414634552838, 0.9777916194520236, 0.00727591509711479, 2.6012745880766273e-7, 0.00019074186811481327]"
10,"[0.13419012586249163, 0.731618699811266, 0.13419009778761784, 1.824951785534372e-14, 1.0765386048112196e-6]"
11,"[0.41559086487848484, 0.12288889084869929, 0.45995861498652524, 0.0007808146431187882, 0.0007808146431713162]"
12,"[0.04324202115418375, 0.01068926489149155, 0.9458940336268024, 8.734016376188766e-5, 8.734016376188766e-5]"
13,"[0.000719780824825013, 9.460533817970494e-9, 0.9989245651866382, 0.00023785767046431477, 0.00011778685753443375]"
