Timestep,Probs
1,"[0.22265625000000003, 0.21875000000000003, 0.19531250000000003, 0.19531250000000003, 0.16796875000000003]"
2,"[0.22011488344884342, 0.23534484223284532, 0.15517270711949352, 0.19741376024790103, 0.19195380695091652]"
3,"[0.21810205220734233, 0.2209757571759985, 0.13733677202941982, 0.21763931480724522, 0.20594610377999317]"
4,"[0.2369913286467428, 0.23988845681454682, 0.12103171252026372, 0.2359565358326695, 0.1661319661857774]"
5,"[0.3846553271562185, 0.35327092061836574, 0.227625102693557, 0.021110706318812195, 0.01333794321304704]"
6,"[0.05086456737915079, 0.912402345875692, 0.03249414892724885, 0.002676570545940488, 0.0015623672719674538]"
7,"[0.00024235880765819393, 0.9992722226350377, 0.00024234918496826284, 0.00024235880765819393, 7.105646792660863e-7]"
8,"[9.657505463539852e-8, 0.9942963804875563, 0.005702652570373477, 1.1927097839008452e-9, 8.691743029761972e-7]"
9,"[3.561079878669298e-10, 0.9927177366056161, 0.0072612351783646195, 4.885022487363935e-11, 2.102781106369868e-5]"
10,"[1.120668074153979e-12, 0.8500743219579173, 0.1499028304725042, 1.0086012667377665e-11, 2.2847558371056253e-5]"
11,"[0.0012841018830585893, 0.23226998802188967, 0.765190467376496, 3.5333160330513096e-5, 0.0012201095582239146]"
12,"[0.0004996587666516782, 0.004982007092821053, 0.9942692694435661, 1.0993213977096973e-9, 0.0002490635976354909]"
13,"[3.110337702717696e-5, 0.000545210142986883, 0.9994232811583587, 2.484360455038278e-16, 4.0532162680939266e-7]"
