Timestep,Probs
1,"[0.20666666666666642, 0.1799999999999998, 0.1799999999999998, 0.22666666666666638, 0.20666666666666642]"
2,"[0.21052633942756954, 0.24561391345567965, 0.08187134487829408, 0.298245522018593, 0.1637428802198644]"
3,"[0.29620405092916385, 0.2408637171681198, 0.09254193068088279, 0.27778638665146754, 0.09260391457036585]"
4,"[0.23529238916441092, 0.29864484507884986, 0.09501941473317833, 0.30316544631052594, 0.06787790471303479]"
5,"[0.3995257689345153, 0.5792177124751743, 0.00022676460395417805, 0.01086491644485761, 0.010164837541498238]"
6,"[0.4693874917269594, 0.5102041281464177, 1.9201031898844354e-7, 4.777557320299654e-9, 0.020408183338747783]"
7,"[0.7099498770693675, 0.24871070273552254, 0.0, 1.6203240769229388e-10, 0.041339420033077605]"
8,"[0.7372260599838809, 0.26277393899872137, 0.0, 6.680079368279334e-23, 1.0173963271627476e-9]"
9,"[0.8082243618443081, 0.1917756381556905, 0.0, 1.9658162409494702e-31, 5.665554318924924e-16]"
10,"[0.7981650768363644, 0.20183492316363397, 0.0, 5.586186600586959e-40, 7.640438937153864e-22]"
11,"[0.7864197764660905, 0.21358022353391115, 0.0, 2.0930055228918593e-51, 1.5025673119590212e-27]"
12,"[0.9999994947353142, 5.052646857610884e-7, 0.0, 1.1780037097008243e-63, 4.044892278115533e-33]"
13,"[0.9999999999989451, 0.0, 0.0, 1.7855580985423409e-16, 1.0543542016082795e-12]"
