Timestep,Probs
1,"[0.19999999999999976, 0.18999999999999978, 0.1666666666666665, 0.23666666666666636, 0.20666666666666642]"
2,"[0.2258062741614439, 0.2451612053437147, 0.038709877951493984, 0.27741947159097924, 0.2129031709523689]"
3,"[0.35679396332635566, 0.30953113740745697, 0.00010862521096358793, 0.2382331748702967, 0.09533309918492636]"
4,"[0.3670413125426596, 0.34082366365544353, 0.0, 0.23970060304495197, 0.05243442075694476]"
5,"[0.3737549133157452, 0.6166648552636128, 0.0, 0.009413457566726013, 0.00016677385391617176]"
6,"[0.5952377783886729, 0.3809521036932503, 0.0, 0.023809759499475613, 3.584186016010846e-7]"
7,"[0.5717003269220333, 0.4282888004340645, 0.0, 1.0870277043998639e-5, 2.366859172589156e-9]"
8,"[0.6222226285140783, 0.3777773714858917, 0.0, 3.059863781286509e-14, 4.856935775927945e-16]"
9,"[0.6841047894637856, 0.3158952105362137, 0.0, 2.003732287379403e-22, 1.4842461426306468e-24]"
10,"[0.6567164275276033, 0.3432835724723972, 0.0, 3.3448255400028677e-29, 5.9626226883918775e-36]"
11,"[0.6393733613123503, 0.36062663859242394, 0.0, 9.519364970172034e-11, 2.901803069706471e-14]"
12,"[0.9934620234795685, 0.006537976520430652, 0.0, 5.973308337698767e-23, 8.205078431133651e-26]"
13,"[0.9999988625227023, 1.1374772953825796e-6, 0.0, 2.6828593549315267e-35, 2.981005321544727e-36]"
