Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3390784653661474, 0.32184306926770667, 0.3390784653661474]"
3,"[0.33908045910105944, 0.32183908179788173, 0.33908045910105944]"
4,"[0.33908045976989026, 0.3218390804602188, 0.33908045976989026]"
5,"[0.3390804597701147, 0.32183908045977005, 0.3390804597701147]"
6,"[0.33908045977011464, 0.32183908045976983, 0.33908045977011464]"
7,"[0.34104046242774555, 0.3179190751445086, 0.34104046242774555]"
8,"[0.45070682847989996, 0.5492931715200905, 1.0523692996437048e-14]"
9,"[0.43283584635751887, 0.5671641536424811, 2.503262775669103e-43]"
10,"[0.4328358208981774, 0.567164179101822, 8.781586146314129e-60]"
11,"[0.4098360677512861, 0.5901639322487129, 3.38366460451819e-76]"
12,"[0.4000000000000001, 0.5999999999999995, 1.1214301154093232e-98]"
13,"[0.4067773481593524, 0.5932226518406464, 1.403484880708502e-131]"
14,"[0.40677966024106743, 0.5932203397589325, 7.337864455039489e-182]"
15,"[0.40677966101668916, 0.5932203389833117, 1.629858449019674e-249]"
16,"[0.3965517241379309, 0.6034482758620688, 0.0]"
17,"[0.3965517241379317, 0.6034482758620701, 0.0]"
18,"[0.36363636754254336, 0.6363636324574569, 0.0]"
19,"[0.33962264150943433, 0.6603773584905658, 0.0]"
20,"[0.33962264150943383, 0.6603773584905658, 0.0]"
21,"[0.2391304478124375, 0.7608695521875638, 0.0]"
22,"[0.22222222222222254, 0.7777777777777786, 0.0]"
23,"[0.22222222222222168, 0.7777777777777753, 0.0]"
24,"[0.9999999999999981, 2.1241771276457605e-18, 0.0]"
25,"[1.000000000000002, 2.5681951423805395e-51, 0.0]"
26,"[1.000000000000002, 8.748551406639168e-134, 0.0]"
27,"[1.0000000000000027, 1.2660912280727842e-233, 0.0]"
28,"[0.9999999999999957, 0.0, 0.0]"
29,"[1.0000000000000047, 0.0, 0.0]"
30,"[1.0000000000000218, 0.0, 0.0]"
31,"[1.0000000000000286, 0.0, 0.0]"
32,"[1.0000000000000027, 1.1749928551399525e-15, 0.0]"
33,"[0.9999999999707538, 2.925142775886148e-11, 0.0]"
34,"[0.9978822271040868, 0.0021177728959106902, 0.0]"
35,"[0.9999999999999981, 1.0627047949174737e-45, 0.0]"
36,"[1.0000000000000027, 1.6745576146226353e-36, 0.0]"
37,"[1.0000000000000027, 9.421555912428885e-81, 0.0]"
38,"[0.9999999999999867, 2.001140582919504e-135, 0.0]"
39,"[1.0000000000000084, 1.2764771976039174e-179, 0.0]"
40,"[1.000000000000007, 8.441997414528151e-208, 0.0]"
41,"[1.0000000000000013, 2.2204494903659136e-50, 0.0]"
42,"[0.9999999999999956, 2.0036573124360056e-122, 0.0]"
43,"[0.9999999999999988, 9.727392602057588e-226, 0.0]"
44,"[0.9999999999999983, 0.0, 0.0]"
45,"[0.9999999999999974, 0.0, 0.0]"
46,"[0.9999999999999974, 0.0, 0.0]"
47,"[0.9999999999999974, 0.0, 0.0]"
48,"[0.9999999999999974, 0.0, 0.0]"
49,"[0.9999999999999974, 0.0, 0.0]"
50,"[1.0000000000000107, 0.0, 0.0]"
51,"[1.0000000000000013, 0.0, 0.0]"
52,"[0.9999999999999946, 0.0, 0.0]"
53,"[0.9999999999999987, 3.9416619095191827e-19, 0.0]"
54,"[0.9999999999999976, 6.534400612049084e-52, 0.0]"
55,"[1.0000000000000027, 4.9917858960708885e-33, 0.0]"
