Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.17701026874479744, 0.19796586311707823, 0.21508253030363536, 0.21520605653098027, 0.19473528130350876]"
3,"[0.22249194621363075, 0.24674217647034496, 0.1831443469466002, 0.18548799423025564, 0.16213353613916837]"
4,"[0.23960164551161972, 0.2415958806284772, 0.19759677806549777, 0.16705072633343754, 0.15415496946096763]"
5,"[0.2646001519033089, 0.2557606110712931, 0.1684882815857552, 0.16451767022048686, 0.146633285219156]"
6,"[0.27832770521848876, 0.27476988871757557, 0.14726526580015942, 0.1452298761482027, 0.15440726411557343]"
7,"[0.31367793176573067, 0.2880751646286087, 0.13094853179744903, 0.13035149164975415, 0.1369468801584574]"
8,"[0.26478681009341887, 0.3519768291581417, 0.13364543244685986, 0.1357484534021782, 0.1138424748994014]"
9,"[0.26878493535128484, 0.3404444562823643, 0.14989338021953047, 0.13304926441387666, 0.10782796373294389]"
10,"[0.24770592991408347, 0.3713581071264961, 0.1287626168130685, 0.13968627453701626, 0.11248707160933571]"
11,"[0.2950415832308821, 0.30048767925422026, 0.12253653676788298, 0.14153114633345956, 0.14040305441355508]"
12,"[0.2602498396612501, 0.2799094536272446, 0.13737371049186137, 0.1580698460475281, 0.16439715017211576]"
13,"[0.24628336440984416, 0.2573404802366699, 0.1587033767716014, 0.18211498860889216, 0.15555778997299236]"
14,"[0.22561348299552839, 0.23961528528048565, 0.1896898922284902, 0.183612601261764, 0.16146873823373184]"
15,"[0.19711208780331488, 0.2369516074694344, 0.18726927088140644, 0.2057506982028132, 0.17291633564303105]"
16,"[0.23901716178656868, 0.28110313842467477, 0.1337070772545437, 0.18901854448446215, 0.1571540780497507]"
17,"[0.3093084273858995, 0.35390642178091886, 0.08934035271760006, 0.1378228586210331, 0.10962193949454864]"
18,"[0.400159694854392, 0.43502030487119936, 0.04416157176593856, 0.06637765850958535, 0.05428076999888462]"
19,"[0.45897859392864415, 0.4990177962934804, 0.012051795128302338, 0.016316909728138724, 0.013634904921434432]"
20,"[0.177936980937325, 0.7943753235812574, 0.008890521937813664, 0.010942540796523289, 0.007854632747080708]"
21,"[0.0588227939304491, 0.9325519451670742, 0.0028176963894018265, 0.0034068786975180025, 0.0024006858155568057]"
