Timestep,Probs
1,"[0.1400778210116731, 0.19455252918287913, 0.21011673151750943, 0.1984435797665367, 0.2568093385214003]"
2,"[0.037778987148483774, 0.16886071908133893, 0.05552456510589149, 0.46994777721593395, 0.2678879514483514]"
3,"[0.020141350577967943, 0.244382414903904, 0.04053400010702368, 0.25070404114653005, 0.44423819326457437]"
4,"[0.010300952838365388, 0.32397069949285495, 0.06554290235279164, 0.04119891981948987, 0.558986525496499]"
5,"[0.002710331753490005, 0.22725006207491388, 0.14131921533728772, 0.025092176002154756, 0.6036282148321535]"
6,"[0.0006064273252307618, 0.24196538532307216, 0.1322013949597596, 0.001516067643974814, 0.6237107247479615]"
7,"[0.0001925836304345105, 0.0649442593006206, 0.07524615125845222, 0.0003854461123381012, 0.8592315596981543]"
8,"[0.005667324528986655, 0.03797116696463749, 0.024652964273971692, 0.026919791510210546, 0.9047887527221915]"
9,"[0.008091554853905081, 0.04898276364084856, 0.01845795231420412, 0.025124593258829882, 0.8993431359322107]"
10,"[0.010412411105898002, 0.03178543576098008, 0.02255847270551273, 0.01208531926123382, 0.9231583611663787]"
11,"[0.11165485711714097, 0.012215597854188992, 0.012716928326559889, 0.0066645981540227285, 0.8567480185480861]"
12,"[0.3763744081450357, 0.0036687230407077233, 0.01540716862468844, 0.055759163266629795, 0.5487905369229379]"
13,"[0.6130439899219294, 0.014019445407655273, 0.013667859738840637, 0.013510231117192024, 0.3457584738143822]"
14,"[0.6991529525734568, 0.015468187679664867, 0.005835960150813506, 0.0005835984382824774, 0.2789593011577823]"
15,"[0.9687997840466569, 0.0013301563721780216, 0.009889629465414608, 5.2050681272971466e-5, 0.019928379434478356]"
16,"[0.9945040323904141, 5.408549080388291e-5, 0.0006300334340226262, 6.62979763655122e-5, 0.004745550708395178]"
17,"[0.9997116262881003, 2.9845748400803766e-6, 1.1121878407704554e-7, 4.042550442689306e-6, 0.00028123536783357806]"
18,"[0.9922495166867406, 0.003825383374361049, 0.003825383395206115, 9.970132678790781e-5, 1.5216898403114226e-8]"
19,"[0.9954889967574507, 1.3025681151247158e-5, 0.00449797337017175, 4.191230027170114e-9, 9.749823485711479e-17]"
