Timestep,Probs
1,"[0.1776061776061776, 0.20077220077220073, 0.2123552123552123, 0.22007722007722, 0.18918918918918917]"
2,"[0.04368422804973976, 0.174734769397791, 0.038370817988092804, 0.4728448280530478, 0.270365356511329]"
3,"[0.015512901251751601, 0.3505628707639542, 0.030173608541632382, 0.2174777255911602, 0.38627289385150215]"
4,"[0.015563074781088388, 0.27806908057749596, 0.057525073113131764, 0.05955543175513645, 0.5892873397731483]"
5,"[0.004085410788754309, 0.2814597082175176, 0.018753879959972516, 0.02507337638809303, 0.670627624645664]"
6,"[0.005212402610666917, 0.35652851087951715, 0.015376589771539597, 0.00130318462652675, 0.6215793121117489]"
7,"[0.002011730460902671, 0.1214635558092161, 0.04033519574341279, 0.002218437988880278, 0.8339710799975872]"
8,"[0.000561796773523989, 0.6196619445023219, 0.02752802973566205, 3.7793971948300606e-14, 0.35224822898845415]"
9,"[3.928717670027005e-5, 0.6399119712856924, 0.004695652939740944, 1.600222251055686e-24, 0.3553530885978659]"
10,"[2.609503545128924e-6, 0.6641326616194799, 0.00218417239533249, 7.944898518128733e-37, 0.33368055648164124]"
11,"[0.07542240791887053, 0.60763743669079, 0.003969757921861781, 2.9672063558225803e-14, 0.31297039746844885]"
12,"[0.38771403663535975, 0.17621047775900414, 0.0010740001016357338, 4.374554255046214e-23, 0.4350014855040008]"
13,"[0.2495872412344128, 0.04682527020589398, 0.002757183527796622, 1.6682928145440685e-12, 0.700830305030228]"
14,"[0.0002433266271879841, 4.976673933615686e-5, 0.01813995792294747, 7.929414543519503e-16, 0.9815669487105273]"
15,"[1.1385751090198995e-5, 1.261624910180096e-6, 0.22351656459577304, 3.6182971722118885e-16, 0.7764707880282291]"
16,"[0.012615885455883396, 2.6449056279049954e-9, 0.6434131364712438, 4.466914129069393e-14, 0.3439709754279234]"
17,"[0.027049101406326156, 1.1840036543674926e-15, 0.9198641313553685, 3.391037679766738e-25, 0.053086767238303016]"
18,"[0.0018652324977424222, 2.415487658567793e-11, 0.9967358248124067, 2.1515754178182393e-17, 0.0013989426656968239]"
19,"[0.00011847021320235593, 3.2104444148388854e-19, 0.9998074430050042, 1.0214947069946111e-29, 7.408678178854197e-5]"
