Timestep,Probs
1,"[0.18200000000000013, 0.19200000000000014, 0.16400000000000012, 0.22800000000000017, 0.23400000000000018]"
2,"[0.04975125018141876, 0.12935324809084361, 0.05472637310765337, 0.4925372876992886, 0.27363184092079523]"
3,"[0.16505479257347772, 0.275325370089183, 0.274665017176596, 0.06221527505103808, 0.22273954510970506]"
4,"[0.2163588321953059, 0.14248024943633417, 0.3562005041280813, 0.071240099840224, 0.2137203144000541]"
5,"[0.2690367086836669, 0.09865549285155656, 0.6051511998280903, 0.02695368251725104, 0.00020291611943594543]"
6,"[0.06977079084835065, 0.12790654725648773, 0.7848808600084858, 0.01744179999566932, 1.891006958145246e-9]"
7,"[0.019169168389734866, 0.12103133765437415, 0.8597732853506935, 2.6208605175080415e-5, 2.319926112524211e-14]"
8,"[0.020833209469099227, 0.1041674491863611, 0.8749993413113439, 3.319391921391395e-11, 1.226522956327204e-22]"
9,"[0.020002241927443574, 0.19974796554273802, 0.780249791591072, 1.032441486046586e-10, 8.355010447501663e-10]"
10,"[0.025000003159328016, 0.24999956129028522, 0.7250004355503846, 2.6987047289369344e-18, 2.1856214142977576e-16]"
11,"[0.0744242077546661, 0.0010209081970179855, 0.9245548840483186, 2.5597869215218863e-28, 1.8660569606538973e-25]"
12,"[0.04762332502489651, 4.666457075948525e-6, 0.9523720084985046, 9.756251790752993e-12, 9.756251790752992e-12]"
13,"[0.0001514528896122858, 2.035919448968962e-11, 0.9998485470900352, 6.486755586534208e-21, 3.877646188789141e-17]"
14,"[4.741005547912828e-10, 5.332737032448474e-12, 0.9999999995152994, 7.404348986135727e-15, 5.267703654004017e-12]"
15,"[2.8033095939113026e-18, 2.373714703291758e-22, 0.9999999999999953, 4.024869541010152e-27, 2.136343232962596e-22]"
16,"[2.6379724114911776e-24, 6.20287199504794e-32, 0.9999999999999948, 2.864352713338619e-39, 9.338861781161988e-36]"
17,"[4.963054066225426e-30, 1.281053414721199e-38, 1.000000000000004, 4.082872545052258e-49, 2.6783594127365936e-45]"
18,"[1.2810510045658938e-38, 3.3066165590415815e-47, 1.0000000000000004, 1.3010602304820945e-59, 9.483283675319311e-57]"
19,"[3.674018398819319e-48, 7.681459777009007e-55, 1.0000000000000004, 3.357752796053476e-68, 3.730835660021382e-69]"
