Timestep,Probs
1,"[0.19200000000000014, 0.20800000000000016, 0.17600000000000013, 0.22000000000000017, 0.20400000000000015]"
2,"[0.0734463336897963, 0.10734464833104262, 0.056497182668989156, 0.4802259600266154, 0.282485875283558]"
3,"[0.24774838363543167, 0.18606774141918658, 0.18568188448729034, 0.19210969630185146, 0.18839229415623893]"
4,"[0.28571427878333505, 0.21428571070626376, 0.21428570572736508, 0.21428570622865314, 0.07142859855438127]"
5,"[0.5450135263460875, 0.16379064480612546, 0.1366271905894991, 0.13629491592018275, 0.018273722338104672]"
6,"[0.20168670434404476, 0.29411542497220505, 0.2520993401158473, 0.22688856239378732, 0.025209968174115343]"
7,"[0.11438054787457051, 0.8832704555942151, 0.0012114048609245755, 0.0010550945584829848, 8.249711180576443e-5]"
8,"[0.04349814244253724, 0.9563185526773167, 0.00017888425823396546, 3.6402526300959993e-9, 4.416981659223915e-6]"
9,"[0.01589543857407871, 0.9841042153464332, 0.0, 3.4559951692679176e-7, 4.799650097244042e-10]"
10,"[0.016393466495369862, 0.9836065335046219, 0.0, 9.22602796187447e-16, 1.5622219024640522e-19]"
11,"[0.3247216027471747, 0.6752783972528115, 0.0, 3.8156656100584644e-21, 5.887386613839202e-25]"
12,"[0.29999910778351563, 0.7000008839841761, 0.0, 5.112494437344964e-11, 8.181184920408547e-9]"
13,"[0.998937139380297, 0.0010628606196268666, 0.0, 9.466629006863914e-16, 7.678487796045283e-14]"
14,"[0.9999966544784216, 7.701712345180331e-11, 0.0, 3.3454436995688716e-6, 8.548822986577581e-13]"
15,"[0.999999995410541, 1.1861014694306323e-16, 0.0, 4.589454669493631e-9, 4.984062952331531e-24]"
16,"[0.9999999999927782, 2.8796045660287074e-24, 0.0, 7.230181441821932e-12, 9.287996499036034e-35]"
17,"[0.9999999999999982, 4.285575307124848e-27, 0.0, 1.4942623728357892e-17, 2.8630336004699435e-44]"
18,"[1.0000000000000022, 1.0595560846182303e-28, 0.0, 7.724163836926609e-26, 1.844615419070846e-54]"
19,"[0.9999937464872648, 6.252651224682604e-6, 0.0, 8.612430883497233e-10, 2.614184514644831e-13]"
