Timestep,Probs
1,"[0.20000000000000015, 0.21000000000000016, 0.20400000000000015, 0.19800000000000015, 0.18800000000000014]"
2,"[0.0569949016688345, 0.24870431774801832, 0.06217632808192147, 0.4093262972749872, 0.22279815522623805]"
3,"[0.08666933939625376, 0.3892397782919809, 0.08667591173904764, 0.13364836714997042, 0.3037666034227495]"
4,"[0.11764644246402962, 0.41176353884636274, 0.05882323577625003, 0.17646963997997134, 0.235297142933385]"
5,"[0.3554298975178891, 0.4153827831792492, 0.17771494875902016, 0.00029795220794816036, 0.05117441833589276]"
6,"[0.13253258904906495, 0.5783088255618458, 0.2530101383787258, 3.199408769767636e-14, 0.03614844701033168]"
7,"[0.030406840332148907, 0.6514576454743864, 0.31810550009993194, 3.9404857197615454e-24, 3.001409353331657e-5]"
8,"[0.022988596630153763, 0.6896499777448171, 0.28735266620409994, 3.3681180376776806e-33, 8.759420929276681e-6]"
9,"[0.014300515452825234, 0.7427561482456159, 0.24293245310716058, 5.434726439085672e-42, 1.0883194399139434e-5]"
10,"[3.429559254388212e-8, 0.7950718662662084, 0.20491560650015495, 2.996331612031536e-55, 1.2492938044559104e-5]"
11,"[4.779314466015027e-10, 0.586270823275997, 0.41372604000091173, 5.311158787784773e-11, 3.1361920529873093e-6]"
12,"[9.104386368178098e-14, 0.4857304146731842, 0.514269536934085, 8.195196618379029e-13, 4.839181763586454e-8]"
13,"[4.547097434731212e-22, 0.7991644915988677, 0.20083550840096173, 4.092388546874558e-21, 1.7616420265843288e-13]"
14,"[6.289411633670033e-13, 0.7894737050261476, 0.21052629491033295, 6.298039084470745e-13, 6.226517517333342e-11]"
15,"[1.9217292294654272e-19, 0.7692352782641632, 0.23076472173583462, 2.9294652207661675e-23, 1.943081776459492e-18]"
16,"[1.1607945318758636e-26, 0.5166671059755974, 0.4833328940244029, 2.6966378926590763e-34, 1.0463073894315862e-25]"
17,"[4.632468993128848e-6, 0.3650591517729044, 0.634935700960745, 1.1957212188457284e-13, 5.147972402406932e-7]"
18,"[1.167362588775615e-10, 0.07537915492458161, 0.9246208448419458, 1.5555020823572302e-27, 1.1673625917887736e-10]"
19,"[1.924146825811187e-14, 0.010939122337118893, 0.9890608776628431, 2.9780567075301047e-38, 1.924146825811188e-14]"
