Timestep,Probs
1,"[0.23400000000000018, 0.20400000000000015, 0.17600000000000013, 0.19400000000000014, 0.19200000000000014]"
2,"[0.03508797366151462, 0.16959059431603196, 0.06432758747339411, 0.4502921462767393, 0.2807016982723194]"
3,"[0.09932399258880074, 0.347905887665748, 0.09948260884908575, 0.10402960840169968, 0.34925790249466615]"
4,"[0.15384609498909071, 0.38461566813269804, 0.15384607019493576, 0.1538460641648443, 0.15384610251843184]"
5,"[0.2426178223454967, 0.47635340449967595, 0.037740044752012314, 0.22412810641290917, 0.019160621989904668]"
6,"[0.035716817395814025, 0.6071412608508375, 0.04761892753182034, 0.28571353158965695, 0.023809462631871475]"
7,"[0.0006335112688263065, 0.8073776199832505, 0.18356699678644697, 0.008049222757983275, 0.00037264920349223035]"
8,"[3.186470944054293e-12, 0.9999996821357111, 3.13597069037587e-7, 3.87156219702582e-10, 3.876879538457159e-9]"
9,"[3.226468373493038e-11, 0.9999999998642388, 5.974941432394692e-13, 4.8397025602395345e-11, 5.450474351106576e-11]"
10,"[6.261481717249011e-19, 1.0000000000000047, 1.7135965290775013e-22, 1.9039961434194143e-23, 9.219201157442694e-17]"
11,"[1.0812817605126648e-23, 1.0000000000000067, 2.901990768955127e-27, 4.914546849150931e-32, 1.7159504103482355e-22]"
12,"[2.350614980127206e-25, 0.9999999999999971, 3.9807829478125e-30, 1.1416773995750306e-39, 3.5925944211749357e-29]"
13,"[2.35061252622451e-25, 0.9999999999999966, 4.423092164236194e-31, 1.5660869678669827e-42, 1.8276930823153615e-33]"
14,"[1.903996143515236e-23, 0.9999999999999991, 2.9019907689553125e-27, 1.7400966309633224e-43, 5.469022914454625e-33]"
15,"[1.5422368764816918e-21, 0.9999999999999922, 2.350612522841154e-25, 1.7400966309539255e-43, 4.423167092501907e-31]"
16,"[3.3398855246997165e-19, 1.0000000000000064, 7.758745491070037e-27, 6.381772485185253e-46, 1.1825555728138422e-30]"
17,"[1.4272119746708417e-23, 0.9999999999999961, 2.6855258571350684e-29, 3.366736378788974e-52, 5.053290806545548e-35]"
18,"[0.43946548754337206, 0.5605345118894502, 0.0, 0.0, 5.671686191374569e-10]"
19,"[0.9998520194977084, 0.00014790353600539256, 0.0, 0.0, 7.696628066195727e-8]"
