Timestep,Probs
1,"[0.19827586206896533, 0.20402298850574693, 0.16954022988505732, 0.19252873563218373, 0.23563218390804574]"
2,"[0.04238066692232835, 0.38773631380871665, 0.046890031943974446, 0.1136161691345737, 0.40937681819040744]"
3,"[0.011196319776187208, 0.18796721660653568, 0.03660048325990277, 0.05244300149459819, 0.7117929788627747]"
4,"[0.0009243910412173756, 0.031874843229952, 0.011091440982950713, 0.02217081792289226, 0.9339385068229895]"
5,"[0.0011186497373580112, 0.13658924631291888, 0.052080213072156885, 0.019143044961074142, 0.7910688459164933]"
6,"[0.0014324690683823686, 0.41058493620419917, 0.031471229262578296, 0.01001355262492923, 0.5464978128399094]"
7,"[1.7275477010425138e-6, 0.1712811556593659, 0.05252174161957986, 0.003917436092502526, 0.7722779390808505]"
8,"[0.0006548542052589478, 4.993501105418964e-9, 0.0065507217188547386, 0.007866333466439704, 0.984928085615942]"
9,"[0.0009766393692934167, 5.637505007800685e-13, 0.005103058317876621, 0.010743181940172566, 0.9831771203720908]"
10,"[0.0030570367619525466, 4.199282898631995e-6, 0.003062157065433958, 0.009171094454524888, 0.9847055124351966]"
11,"[0.0006197373839532177, 1.602088637553987e-12, 0.0006197480232288334, 0.006817111223663408, 0.9919434033675558]"
12,"[0.0008681841268674364, 3.4155394865780383e-16, 1.472297084464857e-8, 0.0008681841672042662, 0.9982636169829578]"
13,"[0.00014156703479120653, 8.488666570958637e-21, 4.566936569824064e-15, 0.00014156703479121342, 0.9997168659304096]"
14,"[7.154753950844975e-10, 7.155741234150166e-10, 2.8463692365052676e-11, 0.00038022584921504956, 0.9996197726912782]"
15,"[1.7684895619917755e-15, 2.425912572600612e-18, 3.105888048721185e-20, 5.549707507173993e-5, 0.9999445029249243]"
