Timestep,Probs
1,"[0.19526627218934886, 0.2159763313609464, 0.21005917159763282, 0.20118343195266244, 0.1775147928994081]"
2,"[0.054632871491037925, 0.4560558988252138, 0.07244734441868253, 0.12232832048435563, 0.29453556478071]"
3,"[0.01568969710730592, 0.2312651018239162, 0.029305308952370223, 0.04937876201999464, 0.6743611300964122]"
4,"[0.003800621679376887, 0.06840728252058964, 0.02469964176065719, 0.013933039533587453, 0.8891594145057904]"
5,"[0.0027148322495620034, 0.06676926673497649, 0.03347295923168608, 0.0353953333573792, 0.8616476084263952]"
6,"[0.0007767849937776488, 0.03569443829933073, 0.07059910305080312, 0.07757091105041813, 0.8153587626056701]"
7,"[7.512508669499207e-5, 0.008196990686029498, 0.15904421663966964, 0.02302256606833642, 0.8096611015192724]"
8,"[2.70309812325716e-10, 0.00820601737292026, 0.033653982253113966, 0.024871815707136393, 0.9332681843965199]"
9,"[0.0003672702903380147, 0.0036727034965742572, 0.02975890784792035, 0.006616413011432166, 0.9595847053537365]"
10,"[1.1330601071949428e-10, 0.0006021544688033653, 0.030348586264205734, 0.001083878057852991, 0.9679653810958361]"
11,"[2.6498525726513105e-14, 1.0392813421844158e-5, 0.037614887056182704, 0.001663103630748944, 0.9607116164996236]"
12,"[8.964927024824572e-22, 1.661219081146929e-6, 0.0448379846123621, 0.0002691174904510577, 0.9548912366781047]"
13,"[5.091978941052344e-7, 0.000412385878618457, 0.017424533971866878, 0.0003706890154479696, 0.9817918819361774]"
14,"[1.46889135965904e-13, 7.806292560216776e-8, 0.00244711730964211, 7.806290746770013e-8, 0.9975527265643809]"
15,"[5.957204113129232e-23, 2.5644239265738872e-15, 0.0002056913229955908, 2.0771482032418517e-13, 0.9997943086767904]"
