Timestep,Probs
1,"[0.30666666666666637, 0.3266666666666663, 0.36666666666666625]"
2,"[0.2467231306489512, 0.40039588675309706, 0.35288098259795136]"
3,"[0.20352030510910618, 0.4409511762067201, 0.3555285186841743]"
4,"[0.09934344715513536, 0.19647080726112395, 0.7041857455837408]"
5,"[0.01704114682565536, 0.02678366695783501, 0.9561751862165093]"
6,"[0.001987188261053418, 0.002650417422717686, 0.9953623943162273]"
7,"[0.0003956065487762424, 0.0002858687499678211, 0.9993185247012552]"
8,"[0.00042296364187927884, 0.00030547418859033586, 0.9992715621695316]"
9,"[0.00047234058516622246, 0.00025008130671166917, 0.9992775781081229]"
10,"[0.00019916050737653877, 0.0001990603563630862, 0.9996017791362604]"
11,"[0.010077979569128745, 6.283252432132151e-12, 0.9899220204245879]"
12,"[0.01223888932525688, 1.0568561847956276e-14, 0.9877611106747317]"
13,"[0.01830378657547696, 5.544778554689343e-31, 0.9816962134245223]"
14,"[7.56161960852677e-6, 1.0176631419000962e-64, 0.9999924383803922]"
15,"[6.125098821952734e-9, 5.873560326171839e-126, 0.9999999938749009]"
16,"[2.8083227205099254e-6, 6.554133194771264e-134, 0.9999971916772816]"
17,"[1.4486488439895783e-9, 7.804057833490507e-265, 0.9999999985513516]"
18,"[2.1399134247226068e-15, 0.0, 0.9999999999999958]"
19,"[9.52807212314255e-21, 0.0, 1.0000000000000007]"
20,"[6.379025856972853e-19, 3.1445192811827056e-164, 1.000000000000002]"
21,"[2.0533238761593212e-41, 0.0, 1.0]"
22,"[7.740250012054844e-81, 0.0, 1.0000000000000018]"
23,"[9.771848395198397e-42, 1.7909445980393359e-155, 1.000000000000001]"
24,"[1.2337590997312174e-80, 8.668265746337965e-284, 1.0000000000000004]"
25,"[1.6617727283789958e-119, 0.0, 0.9999999999999977]"
26,"[2.28044790229675e-158, 0.0, 0.9999999999999989]"
27,"[3.18872859776928e-203, 0.0, 0.9999999999999993]"
28,"[1.5851754141019262e-258, 0.0, 0.999999999999999]"
29,"[1.9674338865299583e-296, 0.0, 1.0000000000000009]"
30,"[2.0786865440127993e-30, 2.0786865440127993e-30, 0.9999999999999973]"
31,"[1.806981133246741e-54, 2.288390821552653e-68, 1.0000000000000009]"
32,"[2.8595525354645114e-78, 4.586181498473823e-106, 0.9999999999999993]"
33,"[1.3605416256869838e-119, 1.7230124384133682e-133, 0.9999999999999997]"
34,"[1.2413793853503275e-68, 6.111879620887713e-27, 0.9999999999999981]"
35,"[2.3637938657721264e-134, 2.434281791605823e-68, 0.999999999999998]"
36,"[2.4919948127114143e-231, 3.3469267812261624e-113, 0.999999999999999]"
37,"[0.0, 1.7069157411365275e-168, 1.0000000000000009]"
38,"[0.0, 5.0624524085992777e-203, 0.9999999999999992]"
39,"[0.0, 1.1947468736687657e-229, 1.0000000000000004]"
