Timestep,Probs
1,"[0.3210332103321037, 0.35055350553505576, 0.3284132841328417]"
2,"[0.024429986713843284, 0.4937384591596507, 0.48183155412650486]"
3,"[0.024766828340837245, 0.49784377853242634, 0.47738939312673745]"
4,"[0.0027866355541096583, 0.05908976879239809, 0.9381235956534927]"
5,"[0.00041561713797471354, 0.0006234257069606952, 0.9989609571550595]"
6,"[1.2365724291339425e-5, 2.473144858262232e-5, 0.9999629028271245]"
7,"[7.145673831564476e-7, 1.4291347663128952e-6, 0.9999978562978545]"
8,"[7.43834277161237e-7, 1.487668554322474e-6, 0.9999977684971696]"
9,"[8.010469257057974e-7, 1.6020938514115948e-6, 0.9999975968592187]"
10,"[8.678009274697586e-7, 1.7356018549395172e-6, 0.9999973965972146]"
11,"[1.0266860088313672e-6, 1.0270304236179205e-6, 0.9999979462835707]"
12,"[1.1479591805036183e-6, 1.1479593096894051e-6, 0.9999977040815115]"
13,"[1.4780798976463962e-13, 6.912832283183048e-8, 0.999999930871531]"
14,"[2.0777806187904732e-27, 4.0385700513557805e-9, 0.9999999959614287]"
15,"[4.310386461699795e-62, 2.443144143495535e-10, 0.9999999997556863]"
16,"[9.271587738673721e-97, 1.5324698698519366e-11, 0.9999999999846736]"
17,"[7.098910082437919e-38, 0.00020238322019540807, 0.9997976167798016]"
18,"[9.522897652698872e-58, 1.2419581025549297e-5, 0.9999875804189791]"
19,"[1.301845111768595e-77, 7.593290622220584e-7, 0.9999992406709415]"
20,"[1.6525718583857903e-97, 4.310860164408359e-8, 0.9999999568913958]"
21,"[3.472119956947457e-115, 4.905491498095435e-8, 0.9999999509450859]"
22,"[7.549018164333157e-176, 2.8440207661961522e-9, 0.9999999971559814]"
23,"[2.4630187998697146e-270, 1.6602535019648955e-10, 0.9999999998339751]"
24,"[0.0, 1.771280760197313e-10, 0.9999999998228709]"
25,"[0.0, 2.0636004166114366e-10, 0.9999999997936426]"
26,"[0.0, 2.388216250156699e-10, 0.9999999997611784]"
27,"[0.0, 2.7250849537602895e-10, 0.9999999997274917]"
28,"[0.0, 2.911692814748395e-10, 0.9999999997088314]"
29,"[2.8689049775009247e-27, 0.003846119089236912, 0.9961538809107668]"
30,"[2.4177327905271394e-51, 0.00022877759574380237, 0.9997712224042516]"
31,"[2.2323996258746557e-82, 1.3253576412326625e-5, 0.9999867464235906]"
32,"[6.342390663265769e-110, 7.922617083181761e-7, 0.9999992077382901]"
33,"[7.211089649709585e-155, 2.8434662406587736e-10, 0.9999999997156506]"
34,"[4.0395086615704026e-224, 1.331909742340611e-27, 1.0000000000000018]"
35,"[2.2702569602667912e-293, 6.545541346039208e-58, 0.999999999999998]"
36,"[0.0, 3.2291200812120436e-88, 1.0000000000000013]"
37,"[0.0, 1.5843012226546651e-118, 1.0000000000000018]"
38,"[0.0, 7.782959011608928e-149, 1.0000000000000013]"
39,"[0.0, 2.720102222424409e-171, 1.0000000000000033]"
