Timestep,Probs
1,"[0.32962962962963, 0.3370370370370374, 0.3333333333333337]"
2,"[0.025792203773963046, 0.48998612393006313, 0.4842216722959727]"
3,"[0.02388788553571636, 0.491162569032069, 0.484949545432213]"
4,"[0.002394781916323628, 0.04988789117785308, 0.9477173269058218]"
5,"[0.00012951660694597846, 0.002633190497592399, 0.997237292895461]"
6,"[0.0016922920244874014, 0.002325049111844122, 0.9959826588636707]"
7,"[9.759310034118413e-5, 0.00013419051296912818, 0.9997682163866949]"
8,"[8.852558842249776e-5, 0.0001264633082196854, 0.9997850111033624]"
9,"[8.185973051797106e-5, 0.0001364252555774036, 0.9997817150139006]"
10,"[7.608227127437533e-5, 0.0001521645425481758, 0.9997717531861811]"
11,"[8.933086440246404e-5, 0.00017866172880492783, 0.9997320074067948]"
12,"[9.820002323893455e-5, 0.00019640004647786908, 0.999705399930285]"
13,"[8.863292156827224e-5, 1.050343683262246e-5, 0.999900863641597]"
14,"[9.550926946446894e-5, 5.952793803187126e-7, 0.9999038954511525]"
15,"[8.746680365222705e-5, 2.5558601623469148e-8, 0.9999125076377439]"
16,"[0.00010517972918917049, 1.3451371890378767e-9, 0.999894818925675]"
17,"[0.00011702985469646269, 7.87730045638066e-11, 0.9998829700665327]"
18,"[0.00021460952504561462, 0.0006438058411579665, 0.9991415846337931]"
19,"[1.3381174945011795e-5, 4.014352482252137e-5, 0.9999464753002373]"
20,"[7.923400867079218e-7, 1.5897303826817549e-6, 0.9999976179295318]"
21,"[9.096928036291303e-7, 9.097088650995771e-7, 0.9999981805983316]"
22,"[3.282391729380776e-10, 5.149827287025008e-8, 0.9999999481734912]"
23,"[1.2167685564346631e-26, 1.507417849132986e-10, 0.9999999998492569]"
24,"[4.5254490842234575e-43, 4.4270128145094734e-13, 0.999999999999556]"
25,"[1.7307011661017997e-59, 1.3368867016702715e-15, 0.9999999999999962]"
26,"[6.858497707056885e-76, 4.183357073332583e-18, 0.999999999999999]"
27,"[4.208227128414095e-113, 1.4221770363236292e-20, 0.9999999999999973]"
28,"[2.4508898431996317e-163, 1.4721624862613226e-26, 0.9999999999999993]"
29,"[3.5564114409560325e-196, 1.6130288755348822e-32, 1.0000000000000009]"
30,"[1.3871989911261226e-25, 3.9541802343014096e-9, 0.9999999960458228]"
31,"[1.480296085338287e-44, 5.110113661926042e-29, 1.0000000000000036]"
32,"[1.6546560995316838e-63, 2.6114005729998835e-59, 0.9999999999999981]"
33,"[7.61010845723748e-100, 1.2924675673234162e-89, 0.999999999999999]"
34,"[1.6502670343486256e-160, 6.308659325286983e-120, 0.9999999999999987]"
35,"[9.795525703674764e-224, 3.580843720956793e-170, 0.999999999999998]"
36,"[3.30675e-318, 1.4009052821886643e-205, 1.0000000000000022]"
37,"[0.0, 1.319137684769594e-230, 1.000000000000002]"
38,"[0.0, 3.8827685944602485e-252, 1.0000000000000027]"
39,"[0.0, 3.226522997682282e-276, 1.0000000000000029]"
