Timestep,Probs
1,"[0.32608695652173914, 0.3442028985507247, 0.32971014492753625]"
2,"[0.025195777566343853, 0.5080764254216809, 0.46672779701197636]"
3,"[0.02564096728457289, 0.5210094236350402, 0.45334960908038785]"
4,"[0.0029664595463095517, 0.058107678962353124, 0.9389258614913383]"
5,"[0.003227236782678049, 0.0025386245762916582, 0.9942341386410325]"
6,"[0.0001863853206932762, 0.00013313237192382962, 0.9996804823073783]"
7,"[8.515556936326019e-6, 4.659967723376977e-6, 0.9999868244753423]"
8,"[8.860465825910724e-6, 4.832920851978151e-6, 0.9999863066133184]"
9,"[8.04992817912952e-6, 5.36641840431398e-6, 0.9999865836534173]"
10,"[7.573540024543142e-6, 5.68015493691691e-6, 0.9999867463050394]"
11,"[8.971579778605207e-6, 6.728684833919547e-6, 0.9999842997353897]"
12,"[1.0321317978255824e-5, 7.740988483691847e-6, 0.9999819376935387]"
13,"[8.252358696054362e-6, 3.6194555005621756e-7, 0.9999913856957555]"
14,"[7.755285817321196e-6, 2.1481344959879348e-8, 0.9999922232328367]"
15,"[7.673030434357594e-6, 1.1186806289962935e-9, 0.999992325850885]"
16,"[8.971524301548035e-6, 6.884173925574551e-11, 0.9999910284068566]"
17,"[0.008727316973330995, 0.0006889983882917641, 0.9905836846383727]"
18,"[0.0005285999538322935, 4.173157428203742e-5, 0.9994296684718894]"
19,"[1.6294140212008318e-5, 2.57275347986343e-6, 0.9999811331063069]"
20,"[9.345588993608754e-7, 9.837462098558003e-8, 0.9999989670664773]"
21,"[1.9570887908280998e-11, 6.141052065651329e-8, 0.9999999385699054]"
22,"[2.010039559701389e-17, 3.393672398838794e-9, 0.9999999966063303]"
23,"[2.132294186419111e-36, 1.949829595297352e-10, 0.9999999998050135]"
24,"[2.130987975135986e-55, 2.005249233208994e-10, 0.9999999997994741]"
25,"[2.2865167490121394e-74, 2.214111927958769e-10, 0.9999999997785881]"
26,"[2.4239728097136747e-93, 8.102795869235453e-14, 0.9999999999999216]"
27,"[4.1030411698399994e-133, 3.32223331996147e-17, 1.0000000000000007]"
28,"[3.563455417175361e-41, 4.010140779761248e-48, 0.999999999999994]"
29,"[1.040603468115606e-68, 3.4908357401852885e-72, 1.000000000000004]"
30,"[8.986705909630265e-93, 1.0113205196908401e-99, 0.9999999999999992]"
31,"[9.3973828494394e-131, 1.0575360445618879e-137, 0.9999999999999969]"
32,"[2.1110151538906317e-159, 3.059616903494355e-165, 1.0000000000000022]"
33,"[8.9810713561319e-202, 8.487424462069606e-193, 1.000000000000003]"
34,"[1.9264033953483544e-268, 9.373256577854796e-231, 1.0000000000000024]"
35,"[0.0, 9.66982409705671e-269, 0.9999999999999986]"
36,"[0.0, 5.0e-324, 0.9999999999999984]"
37,"[0.0, 0.0, 1.0000000000000016]"
38,"[0.0, 0.0, 1.0000000000000013]"
39,"[0.0, 0.0, 0.9999999999999981]"
