Timestep,Probs
1,"[0.3272727272727275, 0.34909090909090945, 0.32363636363636383]"
2,"[0.024210184877227092, 0.5047196483402222, 0.47107016678255126]"
3,"[0.02452617391690149, 0.509480688791211, 0.4659931372918894]"
4,"[0.002775400660870564, 0.05757632292463247, 0.9396482764144969]"
5,"[0.0019921683935854675, 0.0026538764315710054, 0.9953539551748435]"
6,"[0.00010360907719737062, 0.00014243155036032092, 0.9997539593724473]"
7,"[4.433991692850832e-6, 7.325565142260208e-6, 0.999988240443165]"
8,"[4.652959502043881e-6, 7.754742870320414e-6, 0.9999875922976251]"
9,"[4.313277767878348e-6, 8.626554834529568e-6, 0.999987060167402]"
10,"[4.733436007113295e-6, 7.5741327677232535e-6, 0.9999876924312261]"
11,"[4.31970192939344e-6, 7.559478741027305e-6, 0.9999881208193325]"
12,"[4.819479691866176e-6, 7.229623726720875e-6, 0.9999879508965787]"
13,"[2.6998359700366166e-6, 4.2628999394645245e-7, 0.9999968738740347]"
14,"[2.9158194683887907e-6, 2.0192655598278694e-8, 0.9999970639878777]"
15,"[3.3904901517232255e-6, 1.2357815103233742e-9, 0.9999966082740679]"
16,"[3.836614621890189e-6, 5.887948485235898e-11, 0.9999961633264978]"
17,"[4.287972468628676e-6, 3.463490327833154e-12, 0.9999957120240661]"
18,"[0.0004475510773020913, 0.0002237715877560519, 0.9993286773349432]"
19,"[1.340212435599706e-5, 1.3317243042244274e-5, 0.9999732806326037]"
20,"[7.476480613687376e-7, 7.476480613687376e-7, 0.9999985047038732]"
21,"[8.909650431622523e-7, 8.909650431622523e-7, 0.9999982180699116]"
22,"[5.480790110002365e-8, 5.480790110002365e-8, 0.9999998903842005]"
23,"[1.6475628780209444e-10, 3.1303694682397544e-9, 0.9999999967048775]"
24,"[4.673014848866869e-13, 3.2052208848377096e-9, 0.9999999967943121]"
25,"[1.394037287476627e-15, 3.4517743334834445e-9, 0.9999999965482238]"
26,"[4.033990402647596e-18, 3.605870016323739e-9, 0.9999999963941318]"
27,"[1.3807992971458415e-27, 3.9593571290254324e-9, 0.9999999960406438]"
28,"[6.728133710830401e-58, 4.342529491095924e-9, 0.9999999956574712]"
29,"[3.657703680530683e-88, 5.313867556124507e-9, 0.9999999946861312]"
30,"[1.3326708735013894e-110, 3.1258288229531296e-10, 0.9999999996874186]"
31,"[3.897115773936386e-22, 0.00021047918006718885, 0.9997895208199344]"
32,"[4.5602513544972884e-41, 1.3376851193404666e-5, 0.9999866231488103]"
33,"[2.0518652025851976e-77, 3.117283178552817e-11, 0.9999999999688288]"
34,"[4.396996463170993e-138, 5.4280620146009244e-39, 1.0000000000000033]"
35,"[2.5965817804658074e-201, 6.899529902290925e-59, 0.9999999999999964]"
36,"[8.47619678736884e-296, 9.010523735766724e-79, 1.0000000000000013]"
37,"[0.0, 1.1300654248691935e-98, 1.0000000000000024]"
38,"[0.0, 1.5310524674267125e-118, 1.0000000000000029]"
39,"[0.0, 1.5949157653931728e-137, 1.0000000000000022]"
