Timestep,Probs
1,"[0.3309352517985609, 0.34532374100719393, 0.3237410071942444]"
2,"[0.027037267010475517, 0.5257599522886179, 0.44720278070090475]"
3,"[0.026144123349588624, 0.5424807810672428, 0.43137509558316894]"
4,"[0.0033027001875551294, 0.06367228345400545, 0.9330250163584393]"
5,"[0.0012858681248389117, 0.0010715567706984313, 0.997642575104455]"
6,"[7.587992106682841e-5, 6.323326755569034e-5, 0.999860886811377]"
7,"[3.7385908327853197e-6, 3.699647178277139e-6, 0.9999925617619935]"
8,"[4.0274196467165535e-6, 4.027302215539544e-6, 0.9999919452781401]"
9,"[4.2381080257105445e-6, 4.238107683389201e-6, 0.9999915237842939]"
10,"[3.6909170391913805e-6, 3.690917039191034e-6, 0.9999926181659206]"
11,"[2.0827236942775254e-6, 3.1240851898468286e-6, 0.9999947931911136]"
12,"[1.2153232057992667e-6, 3.644746941010929e-6, 0.9999951399298526]"
13,"[1.3753987403401257e-6, 7.238955402101981e-8, 0.9999985522117057]"
14,"[1.5030062968027907e-6, 4.16345234555692e-9, 0.9999984928302527]"
15,"[1.8223662597497417e-6, 2.6568978856243375e-10, 0.9999981773680502]"
16,"[1.9971444407718767e-6, 1.5324809054349423e-11, 0.9999980028402339]"
17,"[1.3596905264191493e-19, 8.359679881815428e-137, 0.9999999999999959]"
18,"[2.292895041474582e-53, 2.0400694839695894e-270, 1.000000000000004]"
19,"[1.2435533931936525e-77, 0.0, 1.0000000000000024]"
20,"[1.5986693372246102e-97, 0.0, 0.9999999999999972]"
21,"[3.532730897770479e-115, 0.0, 0.9999999999999994]"
22,"[7.940342797529065e-176, 0.0, 0.9999999999999992]"
23,"[4.8430547959649295e-239, 0.0, 1.000000000000002]"
24,"[2.8357656962510967e-302, 0.0, 0.999999999999997]"
25,"[0.0, 0.0, 1.0000000000000024]"
26,"[0.0, 0.0, 0.9999999999999987]"
27,"[0.0, 0.0, 0.9999999999999977]"
28,"[0.0, 0.0, 0.999999999999999]"
29,"[0.0, 0.0, 0.9999999999999993]"
30,"[3.271506022610053e-27, 1.0970999715041502e-30, 0.9999999999999968]"
31,"[1.8286484737441243e-54, 1.1579153501296992e-68, 0.9999999999999974]"
32,"[7.947617367932712e-79, 3.3752971204065686e-96, 0.999999999999999]"
33,"[2.622671522700947e-120, 2.622671227558182e-120, 0.999999999999996]"
34,"[4.250384719773057e-186, 7.020089500584686e-148, 1.0000000000000024]"
35,"[2.3707020450054093e-255, 1.9277985288467213e-175, 0.999999999999999]"
36,"[0.0, 1.9723481093780686e-213, 0.9999999999999991]"
37,"[0.0, 8.491815397883461e-269, 1.0000000000000018]"
38,"[0.0, 0.0, 0.999999999999999]"
39,"[0.0, 0.0, 0.9999999999999991]"
